sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2113,1717513015,4595.23,0.0,9.6,41.0,195.0,66.0,656.0,190.0,190.0,13.0,18.5,20.0,16.0,36.0,0.0,369.0,63.192325131967664,14.665713720023632,
2113,1717513016,4597.85,0.0,9.7,41.0,195.0,67.0,658.0,220.0,180.0,16.1,10.9,18.0,13.0,31.0,0.0,364.0,63.1923196837306,14.665764514356852,
2113,1717513017,4599.89,0.0,6.7,31.0,196.0,0.0,659.0,260.0,180.0,18.4,11.8,16.0,10.0,26.0,0.0,364.0,63.1923196837306,14.665805334225297,
2113,1717513018,4602.78,0.0,9.7,29.0,195.0,0.0,659.0,260.0,180.0,18.4,11.8,13.0,6.0,19.0,0.0,364.0,63.192319348454475,14.665862917900085,
2113,1717513019,4606.09,0.0,9.7,26.0,195.0,0.0,660.0,180.0,0.0,12.8,0.0,11.0,5.0,16.0,0.0,363.0,63.19231901317835,14.665928799659014,
2113,1717513020,4609.24,0.0,9.7,24.0,197.0,0.0,660.0,180.0,0.0,12.8,0.0,10.0,5.0,15.0,0.0,363.0,63.19231708534062,14.665991328656673,
2113,1717513021,4612.23,0.0,9.2,24.0,198.0,0.0,660.0,140.0,0.0,9.0,0.0,9.0,6.0,15.0,0.0,363.0,63.19231700152159,14.666050672531128,
2113,1717513022,4615.01,0.0,7.6,24.0,198.0,0.0,660.0,140.0,0.0,9.0,0.0,9.0,6.0,15.0,0.0,363.0,63.19231700152159,14.666106244549155,
2113,1717513023,4618.08,0.0,10.4,28.0,196.0,31.0,660.0,120.0,0.0,9.0,0.0,10.0,7.0,17.0,0.0,363.0,63.19231700152159,14.666166929528117,
2113,1717513024,4621.84,0.0,10.4,28.0,196.0,28.0,661.0,110.0,0.0,6.7,0.0,9.0,7.0,16.0,0.0,366.0,63.19232437759638,14.666240271180868,
2113,1717513025,4625.93,0.0,12.9,28.0,197.0,0.0,662.0,150.0,0.0,10.7,0.0,8.0,5.0,13.0,0.0,366.0,63.192337872460485,14.666316043585539,
2113,1717513026,4629.28,0.0,12.9,24.0,196.0,0.0,662.0,150.0,0.0,10.7,0.0,7.0,4.0,11.0,0.0,366.0,63.192352037876844,14.666375052183867,
2113,1717513027,4632.47,0.0,11.2,17.0,197.0,0.0,662.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,0.0,366.0,63.19236695766449,14.666429366916418,
2113,1717513028,4635.84,0.0,11.2,17.0,197.0,27.0,662.0,120.0,0.0,6.5,0.0,6.0,3.0,9.0,0.0,366.0,63.19238271564245,14.666486699134111,
2113,1717513029,4640.17,0.0,11.2,13.0,199.0,0.0,662.0,120.0,0.0,8.6,0.0,5.0,2.0,7.0,0.0,366.0,63.192405849695206,14.666556185111403,
2113,1717513030,4645.09,0.0,16.1,11.0,198.0,0.0,662.0,120.0,0.0,8.6,0.0,3.0,1.0,4.0,0.0,366.0,63.19243535399437,14.666629359126091,
2113,1717513031,4650.2,0.0,16.2,5.0,197.0,0.0,662.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,367.0,63.1924666184932,14.666703958064318,
2113,1717513032,4655.35,0.0,17.1,5.0,197.0,0.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19249955937266,14.666776210069656,
2113,1717513033,4665.01,0.0,19.7,5.0,197.0,0.0,662.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,374.0,63.192561669275165,14.666910907253623,
2113,1717513034,4671.74,0.0,19.3,13.0,198.0,0.0,662.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,377.0,63.192590083926916,14.667029427364469,
2113,1717513035,4677.08,0.0,19.3,32.0,198.0,29.0,663.0,120.0,0.0,8.9,0.0,7.0,3.0,10.0,0.0,377.0,63.192608607932925,14.667127663269639,
2113,1717513036,4682.42,0.0,19.3,51.0,198.0,29.0,664.0,130.0,0.0,9.8,0.0,11.0,5.0,16.0,0.0,377.0,63.192627215757966,14.667225815355778,
2113,1717513037,4691.14,0.0,20.6,72.0,199.0,31.0,664.0,160.0,0.0,14.2,0.0,14.0,7.0,21.0,0.0,377.0,63.1926376093179,14.667398063465953,
2113,1717513038,4699.86,0.0,21.8,98.0,193.0,35.0,664.0,170.0,0.0,14.7,0.0,17.0,10.0,27.0,0.0,377.0,63.1926479190588,14.667570479214191,
2113,1717513039,4708.58,0.0,23.1,131.0,197.0,33.0,665.0,180.0,0.0,11.5,0.0,20.0,14.0,34.0,0.0,376.0,63.19265831261873,14.66774289496243,
2113,1717513040,4717.3,0.0,24.3,131.0,197.0,52.0,666.0,260.0,220.0,29.4,23.9,23.0,16.0,39.0,0.0,376.0,63.192668706178665,14.667915310710669,
2113,1717513041,4720.55,0.0,24.3,131.0,197.0,49.0,666.0,200.0,220.0,14.0,23.9,23.0,15.0,38.0,0.0,376.0,63.192668706178665,14.667974570766091,
2113,1717513042,4725.89,0.0,17.6,97.0,196.0,32.0,668.0,270.0,200.0,25.5,19.6,20.0,13.0,33.0,0.0,376.0,63.192668706178665,14.668080601841211,
2113,1717513043,4731.47,0.0,15.6,81.0,195.0,32.0,668.0,270.0,200.0,25.5,19.6,19.0,12.0,31.0,0.0,377.0,63.192660827189684,14.668186632916331,
2113,1717513044,4733.95,0.0,13.8,76.0,192.0,47.0,668.0,240.0,180.0,22.5,15.1,20.0,13.0,33.0,0.0,377.0,63.19263903424144,14.668196775019169,
2113,1717513045,4736.51,0.0,6.0,59.0,191.0,68.0,670.0,160.0,180.0,10.3,16.4,23.0,16.0,39.0,0.0,377.0,63.19262235425413,14.668231727555394,
2113,1717513046,4739.06,0.0,6.6,59.0,192.0,69.0,670.0,230.0,160.0,21.4,11.6,26.0,22.0,48.0,0.0,377.0,63.19261145778,14.66827648691833,
2113,1717513047,4742.43,0.0,6.6,59.0,193.0,77.0,672.0,270.0,210.0,29.9,23.5,27.0,27.0,54.0,0.0,377.0,63.19260399788618,14.668341698125005,
2113,1717513048,4746.24,0.0,7.8,71.0,194.0,56.0,673.0,240.0,260.0,19.5,29.9,25.0,30.0,55.0,0.0,376.0,63.19258245639503,14.668400790542364,
2113,1717513049,4749.52,0.0,10.7,86.0,194.0,55.0,674.0,250.0,290.0,20.3,33.3,23.0,30.0,53.0,0.0,376.0,63.1925667822361,14.668456194922328,
2113,1717513050,4752.62,0.0,11.0,86.0,194.0,51.0,675.0,290.0,280.0,26.3,32.5,22.0,28.0,50.0,0.0,376.0,63.19254423491657,14.668492320924997,
2113,1717513051,4756.07,0.0,11.0,86.0,195.0,50.0,676.0,290.0,300.0,23.2,29.7,21.0,26.0,47.0,0.0,377.0,63.192522609606385,14.668541606515646,
2113,1717513052,4758.41,0.0,8.3,60.0,195.0,50.0,676.0,290.0,290.0,23.2,29.6,19.0,25.0,44.0,0.0,378.0,63.19250517524779,14.668567841872573,
2113,1717513053,4760.65,0.0,7.5,55.0,195.0,49.0,677.0,250.0,290.0,17.8,29.6,19.0,25.0,44.0,0.0,378.0,63.19248807616532,14.668591562658548,
2113,1717513054,4762.32,0.0,7.1,53.0,196.0,51.0,678.0,280.0,270.0,20.8,28.7,20.0,25.0,45.0,0.0,378.0,63.19247583858669,14.668610924854875,
2113,1717513055,4763.91,0.0,5.9,50.0,195.0,51.0,679.0,300.0,260.0,23.9,28.3,22.0,25.0,47.0,0.0,378.0,63.19246309809387,14.668624587357044,
2113,1717513056,4766.14,0.0,6.2,50.0,195.0,51.0,680.0,310.0,260.0,27.7,27.6,22.0,25.0,47.0,0.0,378.0,63.19244449026883,14.668641686439514,
2113,1717513057,4768.4,0.0,5.9,50.0,195.0,52.0,681.0,270.0,280.0,19.0,30.7,22.0,28.0,50.0,0.0,378.0,63.19242521189153,14.668655935674906,
2113,1717513058,4770.56,0.0,5.8,50.0,196.0,52.0,682.0,270.0,300.0,19.0,34.8,23.0,31.0,54.0,0.0,377.0,63.19240652024746,14.66866783797741,
2113,1717513059,4772.81,0.0,5.8,50.0,197.0,52.0,682.0,330.0,300.0,26.7,43.4,24.0,33.0,57.0,0.0,377.0,63.19238657131791,14.668675968423486,
2113,1717513060,4774.73,0.0,3.1,43.0,198.0,54.0,683.0,310.0,300.0,25.2,43.4,26.0,31.0,57.0,0.0,376.0,63.19236997514963,14.66868594288826,
2113,1717513061,4776.69,0.0,4.7,42.0,198.0,68.0,684.0,250.0,200.0,21.5,18.8,27.0,28.0,55.0,0.0,376.0,63.192353043705225,14.668696504086256,
2113,1717513062,4778.94,0.0,4.7,41.0,197.0,53.0,686.0,280.0,290.0,26.2,30.3,27.0,25.0,52.0,0.0,375.0,63.19233284331858,14.66870161704719,
2113,1717513063,4781.43,0.0,5.3,41.0,197.0,51.0,686.0,290.0,270.0,28.8,23.4,26.0,22.0,48.0,0.0,374.0,63.19231063127518,14.66870161704719,
2113,1717513064,4783.64,0.0,5.3,40.0,198.0,50.0,687.0,280.0,270.0,28.8,23.4,24.0,19.0,43.0,0.0,373.0,63.19229076616466,14.66870161704719,
2113,1717513065,4785.55,0.0,4.7,38.0,199.0,52.0,688.0,280.0,260.0,23.9,22.1,22.0,18.0,40.0,0.0,373.0,63.192273834720254,14.668697509914637,
2113,1717513066,4787.69,0.0,6.3,38.0,199.0,51.0,689.0,250.0,200.0,23.0,16.6,21.0,17.0,38.0,0.0,373.0,63.19225614890456,14.668680997565389,
2113,1717513067,4790.01,0.0,5.3,40.0,198.0,53.0,690.0,250.0,230.0,22.1,19.5,21.0,18.0,39.0,0.0,373.0,63.19223754107952,14.668660294264555,
2113,1717513068,4791.99,0.0,5.4,40.0,198.0,52.0,691.0,250.0,220.0,23.3,20.3,23.0,21.0,44.0,0.0,373.0,63.192222956568,14.66863757930696,
2113,1717513069,4793.67,0.0,5.3,40.0,197.0,53.0,692.0,250.0,240.0,23.3,25.2,27.0,24.0,51.0,0.0,374.0,63.192209880799055,14.668620815500617,
2113,1717513070,4795.04,0.0,1.5,45.0,197.0,53.0,692.0,300.0,270.0,31.8,31.0,31.0,28.0,59.0,0.0,375.0,63.192197727039456,14.6686199773103,
2113,1717513071,4796.53,0.0,4.2,45.0,196.0,54.0,694.0,300.0,280.0,32.7,38.8,36.0,30.0,66.0,0.0,375.0,63.19218431599438,14.668617295101285,
2113,1717513072,4798.28,0.0,4.2,43.0,197.0,54.0,694.0,340.0,280.0,46.6,38.8,38.0,28.0,66.0,0.0,375.0,63.19216855801642,14.668616624549031,
2113,1717513073,4799.99,0.0,4.2,46.0,199.0,52.0,695.0,330.0,280.0,43.3,29.6,36.0,25.0,61.0,0.0,376.0,63.19215447641909,14.668606650084257,
2113,1717513074,4801.72,0.0,4.6,46.0,199.0,51.0,696.0,290.0,240.0,35.5,25.5,33.0,23.0,56.0,0.0,376.0,63.19214064627886,14.668590975925326,
2113,1717513075,4803.58,0.0,5.5,46.0,199.0,51.0,697.0,320.0,250.0,37.5,24.4,31.0,22.0,53.0,0.0,376.0,63.19212656468153,14.668571026995778,
2113,1717513076,4805.59,0.0,5.5,46.0,199.0,53.0,698.0,300.0,240.0,32.3,25.0,30.0,22.0,52.0,0.0,376.0,63.19211097434163,14.668550658971071,
2113,1717513077,4807.73,0.0,5.5,46.0,198.0,52.0,698.0,300.0,250.0,32.3,23.6,29.0,21.0,50.0,0.0,375.0,63.19209379144013,14.668531296774745,
2113,1717513078,4809.85,0.0,5.2,44.0,198.0,50.0,700.0,310.0,240.0,34.8,22.8,27.0,20.0,47.0,0.0,375.0,63.1920762732625,14.66851444914937,
2113,1717513079,4812.02,0.0,6.0,44.0,199.0,50.0,700.0,300.0,240.0,28.3,22.8,25.0,19.0,44.0,0.0,375.0,63.19205816835165,14.668498439714313,
2113,1717513080,4814.21,0.0,4.7,40.0,199.0,53.0,701.0,270.0,240.0,25.5,20.1,25.0,19.0,44.0,0.0,374.0,63.192039895802736,14.66848217882216,
2113,1717513081,4816.42,0.0,6.0,40.0,199.0,49.0,702.0,290.0,250.0,32.1,25.7,26.0,19.0,45.0,0.0,374.0,63.19202112033963,14.66846751049161,
2113,1717513082,4818.8,0.0,5.4,40.0,199.0,54.0,703.0,280.0,200.0,26.2,17.3,26.0,18.0,44.0,0.0,374.0,63.192000249400735,14.668456530198455,
2113,1717513083,4821.03,0.0,5.4,41.0,199.0,52.0,704.0,270.0,230.0,29.7,19.6,25.0,19.0,44.0,0.0,374.0,63.191980719566345,14.668446639552712,
2113,1717513084,4823.45,0.0,5.4,41.0,199.0,52.0,704.0,270.0,230.0,29.7,23.6,26.0,20.0,46.0,0.0,374.0,63.19196010008454,14.66843138448894,
2113,1717513085,4825.89,0.0,5.1,41.0,199.0,52.0,706.0,260.0,210.0,25.5,20.1,27.0,21.0,48.0,0.0,374.0,63.19193998351693,14.66841227374971,
2113,1717513086,4828.08,0.0,5.1,44.0,199.0,52.0,706.0,280.0,250.0,30.7,29.2,29.0,23.0,52.0,0.0,374.0,63.19192238152027,14.668392576277256,
2113,1717513087,4830.27,0.0,5.1,46.0,200.0,52.0,707.0,280.0,250.0,34.7,29.2,30.0,24.0,54.0,0.0,374.0,63.19190561771393,14.668369609862566,
2113,1717513088,4832.89,0.0,5.2,47.0,200.0,52.0,708.0,300.0,270.0,33.4,27.9,31.0,23.0,54.0,0.0,374.0,63.19188583642244,14.668341362848878,
2113,1717513089,4835.65,0.0,7.2,65.0,200.0,54.0,709.0,290.0,250.0,35.3,25.5,31.0,23.0,54.0,0.0,374.0,63.19186463020742,14.668312361463904,
2113,1717513090,4838.86,0.0,10.2,93.0,200.0,51.0,710.0,310.0,260.0,38.1,25.5,31.0,24.0,55.0,0.0,374.0,63.191839987412095,14.66827891767025,
2113,1717513091,4842.74,0.0,10.6,104.0,199.0,90.0,711.0,220.0,200.0,18.6,15.5,30.0,29.0,59.0,0.0,374.0,63.19181098602712,14.668236086145043,
2113,1717513092,4846.69,0.0,10.6,120.0,200.0,56.0,712.0,310.0,270.0,25.7,31.7,31.0,37.0,68.0,0.0,374.0,63.19178206846118,14.668190656229854,
2113,1717513093,4850.62,0.0,10.6,120.0,200.0,56.0,713.0,440.0,360.0,36.7,49.3,32.0,44.0,76.0,0.0,374.0,63.1917533185333,14.668144807219505,
2113,1717513094,4854.01,0.0,10.6,120.0,200.0,57.0,714.0,390.0,350.0,31.8,49.3,32.0,48.0,80.0,0.0,374.0,63.19172800518572,14.668106837198138,
2113,1717513095,4856.89,0.0,8.4,118.0,200.0,53.0,715.0,390.0,370.0,31.2,54.2,31.0,50.0,81.0,0.0,375.0,63.191706128418446,14.668076410889626,
2113,1717513096,4858.8,0.0,8.4,114.0,200.0,55.0,716.0,410.0,390.0,32.3,57.0,31.0,53.0,84.0,0.0,376.0,63.19169078953564,14.668059647083282,
2113,1717513097,4860.27,0.0,5.0,71.0,202.0,53.0,717.0,400.0,400.0,31.9,62.7,31.0,54.0,85.0,0.0,376.0,63.19167804904282,14.668050846084952,
2113,1717513098,4861.73,0.0,4.6,66.0,201.0,53.0,718.0,400.0,390.0,31.9,59.7,32.0,55.0,87.0,0.0,377.0,63.19166514091194,14.66804539784789,
2113,1717513099,4863.47,0.0,4.6,66.0,201.0,52.0,718.0,400.0,420.0,36.1,67.8,33.0,53.0,86.0,0.0,378.0,63.19164963439107,14.66804388910532,
2113,1717513100,4865.07,0.0,4.1,57.0,201.0,52.0,719.0,440.0,420.0,37.7,67.8,34.0,48.0,82.0,0.0,378.0,63.191635217517614,14.668040871620178,
2113,1717513101,4866.34,0.0,4.1,52.0,202.0,50.0,720.0,430.0,380.0,39.6,50.7,33.0,42.0,75.0,0.0,378.0,63.1916238181293,14.668038357049227,
2113,1717513102,4867.76,0.0,4.1,46.0,202.0,50.0,721.0,410.0,360.0,37.7,48.7,31.0,35.0,66.0,0.0,378.0,63.19161116145551,14.668037267401814,
2113,1717513103,4869.26,0.0,3.5,44.0,202.0,87.0,722.0,220.0,240.0,20.4,22.1,30.0,31.0,61.0,0.0,378.0,63.191597666591406,14.66803659684956,
2113,1717513104,4870.66,0.0,4.2,44.0,202.0,52.0,723.0,330.0,260.0,29.2,25.6,31.0,28.0,59.0,0.0,378.0,63.19158517755568,14.668031986802816,
2113,1717513105,4872.2,0.0,4.5,44.0,202.0,54.0,724.0,300.0,280.0,33.8,30.7,32.0,27.0,59.0,0.0,377.0,63.191572185605764,14.668021341785789,
2113,1717513106,4873.91,0.0,5.0,47.0,202.0,55.0,725.0,310.0,260.0,37.9,29.0,34.0,27.0,61.0,0.0,377.0,63.191558020189404,14.668008685112,
2113,1717513107,4875.59,0.0,4.9,47.0,202.0,52.0,726.0,300.0,280.0,38.4,29.4,34.0,26.0,60.0,0.0,377.0,63.191543351858854,14.66799988411367,
2113,1717513108,4876.96,0.0,4.9,47.0,203.0,51.0,727.0,350.0,280.0,39.5,29.8,34.0,24.0,58.0,0.0,377.0,63.191531114280224,14.667997788637877,
2113,1717513109,4878.37,0.0,4.9,47.0,203.0,51.0,728.0,350.0,260.0,39.5,23.8,33.0,23.0,56.0,0.0,377.0,63.19151912815869,14.667988233268261,
2113,1717513110,4880.0,0.0,4.9,47.0,203.0,52.0,728.0,310.0,250.0,34.3,23.9,33.0,22.0,55.0,0.0,378.0,63.19150613620877,14.667973229661584,
2113,1717513111,4881.74,0.0,5.9,46.0,203.0,52.0,729.0,310.0,250.0,37.7,23.9,34.0,22.0,56.0,0.0,378.0,63.19149322807789,14.667953616008162,
2113,1717513112,4883.54,0.0,5.5,46.0,204.0,52.0,730.0,310.0,240.0,39.7,26.9,33.0,21.0,54.0,0.0,378.0,63.191480822861195,14.667930649593472,
2113,1717513113,4885.11,0.0,5.5,46.0,203.0,54.0,731.0,290.0,230.0,35.9,22.4,32.0,18.0,50.0,0.0,379.0,63.191468166187406,14.667916735634208,
2113,1717513114,4886.77,0.0,5.2,39.0,203.0,51.0,732.0,290.0,190.0,32.9,14.6,29.0,16.0,45.0,0.0,379.0,63.19145374931395,14.667908186092973,
2113,1717513115,4888.58,0.0,5.5,38.0,203.0,51.0,733.0,310.0,270.0,30.8,22.2,26.0,15.0,41.0,0.0,379.0,63.19143849425018,14.667895697057247,
2113,1717513116,4890.61,0.0,5.5,34.0,204.0,54.0,734.0,290.0,200.0,23.0,11.0,24.0,13.0,37.0,0.0,379.0,63.19142139516771,14.667881364002824,
2113,1717513117,4892.66,0.0,5.1,29.0,205.0,57.0,734.0,290.0,150.0,23.0,7.7,22.0,12.0,34.0,0.0,380.0,63.19140421226621,14.667866611853242,
2113,1717513118,4894.69,0.0,5.1,27.0,206.0,45.0,736.0,290.0,200.0,22.8,13.9,21.0,11.0,32.0,0.0,380.0,63.19138711318374,14.667852446436882,
2113,1717513119,4896.34,0.0,5.1,25.0,206.0,46.0,736.0,270.0,200.0,22.4,13.9,19.0,11.0,30.0,0.0,381.0,63.19137420505285,14.667835934087634,
2113,1717513120,4897.57,0.0,3.3,21.0,206.0,63.0,738.0,250.0,150.0,19.1,10.2,18.0,12.0,30.0,0.0,381.0,63.19136590696871,14.667820008471608,
2113,1717513121,4898.49,0.0,3.3,21.0,206.0,64.0,738.0,180.0,110.0,11.1,5.8,19.0,14.0,33.0,0.0,381.0,63.19135945290327,14.667808525264263,
2113,1717513122,4900.54,0.0,3.3,21.0,204.0,65.0,740.0,260.0,210.0,22.8,17.3,21.0,17.0,38.0,0.0,381.0,63.19134662859142,14.6677790209651,
2113,1717513123,4903.26,0.0,7.6,55.0,204.0,69.0,740.0,180.0,200.0,13.4,13.5,24.0,20.0,44.0,0.0,381.0,63.1913336366415,14.667733171954751,
2113,1717513124,4905.91,0.0,8.2,70.0,204.0,67.0,742.0,280.0,230.0,24.7,24.1,28.0,23.0,51.0,0.0,381.0,63.1913235783577,14.667685143649578,
2113,1717513125,4910.17,0.0,12.2,70.0,204.0,61.0,742.0,300.0,220.0,33.1,17.4,29.0,23.0,52.0,0.0,382.0,63.191304970532656,14.66761096380651,
2113,1717513126,4914.33,0.0,12.2,70.0,203.0,66.0,744.0,300.0,270.0,28.6,32.0,27.0,20.0,47.0,0.0,382.0,63.19128761999309,14.667537454515696,
2113,1717513127,4917.37,0.0,10.6,65.0,203.0,62.0,744.0,250.0,160.0,16.4,9.3,22.0,15.0,37.0,0.0,382.0,63.19127622060478,14.66748246923089,
2113,1717513128,4920.24,0.0,7.6,38.0,203.0,52.0,746.0,230.0,180.0,20.8,11.2,19.0,11.0,30.0,0.0,382.0,63.19126859307289,14.66742773540318,
2113,1717513129,4923.24,0.0,7.5,34.0,205.0,54.0,746.0,210.0,200.0,16.5,12.3,17.0,10.0,27.0,0.0,383.0,63.191259540617466,14.667371409013867,
2113,1717513130,4925.96,0.0,5.9,22.0,203.0,30.0,748.0,190.0,160.0,14.9,9.9,14.0,8.0,22.0,0.0,383.0,63.19125191308558,14.667319860309362,
2113,1717513131,4928.94,0.0,6.4,18.0,203.0,32.0,748.0,140.0,160.0,10.1,9.9,11.0,6.0,17.0,0.0,384.0,63.19124361500144,14.667263366281986,
2113,1717513132,4932.21,0.0,6.4,13.0,202.0,0.0,748.0,150.0,0.0,10.5,0.0,9.0,3.0,12.0,0.0,384.0,63.19123053923249,14.667204776778817,
2113,1717513133,4935.93,0.0,8.7,13.0,202.0,0.0,748.0,150.0,0.0,10.5,0.0,6.0,2.0,8.0,0.0,384.0,63.191213523969054,14.667141074314713,
2113,1717513134,4939.33,0.0,8.7,13.0,202.0,0.0,748.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,384.0,63.19119801744819,14.667082652449608,
2113,1717513135,4943.21,0.0,12.7,25.0,203.0,0.0,749.0,170.0,0.0,10.7,0.0,8.0,4.0,12.0,0.0,384.0,63.19118401966989,14.667011741548777,
2113,1717513136,4947.63,0.0,12.7,38.0,203.0,0.0,749.0,170.0,0.0,10.7,0.0,11.0,7.0,18.0,0.0,384.0,63.191173039376736,14.666927084326744,
2113,1717513137,4951.97,0.0,12.7,46.0,204.0,38.0,750.0,240.0,140.0,20.6,10.6,13.0,10.0,23.0,0.0,384.0,63.1911713629961,14.666840750724077,
2113,1717513138,4956.07,0.0,12.2,46.0,204.0,0.0,750.0,240.0,230.0,20.6,21.0,13.0,11.0,24.0,0.0,384.0,63.19117077626288,14.666758943349123,
2113,1717513139,4960.61,0.0,13.2,46.0,205.0,0.0,751.0,240.0,230.0,22.1,21.0,12.0,9.0,21.0,0.0,384.0,63.19117035716772,14.666668502613902,
2113,1717513140,4964.92,0.0,11.8,31.0,204.0,0.0,752.0,160.0,0.0,13.1,0.0,11.0,5.0,16.0,0.0,384.0,63.19117035716772,14.666582671925426,
2113,1717513141,4969.12,0.0,12.2,30.0,202.0,0.0,752.0,160.0,0.0,13.1,0.0,9.0,3.0,12.0,0.0,385.0,63.19116549566388,14.666499607264996,
2113,1717513142,4973.15,0.0,12.0,30.0,202.0,32.0,752.0,130.0,0.0,8.1,0.0,9.0,3.0,12.0,0.0,385.0,63.19115996360779,14.666420063003898,
2113,1717513143,4977.56,0.0,12.2,24.0,202.0,31.0,752.0,110.0,0.0,5.4,0.0,10.0,5.0,15.0,0.0,385.0,63.191150072962046,14.666334986686707,
2113,1717513144,4981.08,0.0,12.0,29.0,204.0,0.0,754.0,170.0,120.0,13.2,7.7,11.0,6.0,17.0,0.0,385.0,63.19114034995437,14.66626818291843,
2113,1717513145,4983.9,0.0,6.6,29.0,202.0,0.0,754.0,170.0,120.0,13.2,7.7,11.0,6.0,17.0,0.0,385.0,63.19113154895604,14.666215376928449,
2113,1717513146,4987.34,0.0,10.1,29.0,202.0,0.0,754.0,190.0,0.0,13.6,0.0,12.0,5.0,17.0,0.0,385.0,63.19112258031964,14.666149746626616,
2113,1717513147,4991.63,0.0,10.1,29.0,203.0,0.0,754.0,190.0,0.0,13.6,0.0,12.0,5.0,17.0,0.0,385.0,63.191106989979744,14.666071627289057,
2113,1717513148,4996.49,0.0,12.3,32.0,202.0,32.0,754.0,150.0,0.0,12.6,0.0,12.0,6.0,18.0,0.0,385.0,63.191089890897274,14.66598236002028,
2113,1717513149,5001.64,0.0,13.5,32.0,201.0,31.0,755.0,110.0,0.0,6.3,0.0,12.0,6.0,18.0,0.0,386.0,63.19107069633901,14.665888985618949,
2113,1717513150,5006.44,0.0,12.0,32.0,203.0,0.0,756.0,200.0,130.0,17.6,10.5,10.0,6.0,16.0,0.0,386.0,63.19105259142816,14.665801897644997,
2113,1717513151,5010.81,0.0,12.6,32.0,203.0,0.0,756.0,200.0,130.0,17.6,10.5,9.0,6.0,15.0,0.0,386.0,63.191037671640515,14.665721347555518,
2113,1717513152,5015.79,0.0,12.6,27.0,204.0,27.0,756.0,150.0,0.0,9.6,0.0,8.0,5.0,13.0,0.0,386.0,63.19101680070162,14.66563350521028,
2113,1717513153,5020.5,0.0,12.6,23.0,204.0,26.0,757.0,140.0,0.0,9.1,0.0,7.0,4.0,11.0,0.0,386.0,63.190997522324324,14.665549853816628,
2113,1717513154,5025.16,0.0,12.6,19.0,202.0,0.0,758.0,110.0,0.0,7.2,0.0,6.0,3.0,9.0,0.0,386.0,63.190974639728665,14.665472069755197,
2113,1717513155,5029.57,0.0,12.4,10.0,202.0,0.0,758.0,110.0,0.0,7.2,0.0,4.0,1.0,5.0,0.0,386.0,63.19095049984753,14.665402248501778,
2113,1717513156,5034.12,0.0,13.1,9.0,202.0,0.0,758.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,386.0,63.190924851223826,14.66533150523901,
2113,1717513157,5038.73,0.0,12.6,9.0,203.0,0.0,758.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,387.0,63.1909002084285,14.665257660672069,
2113,1717513158,5043.91,0.0,13.1,9.0,203.0,0.0,758.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,387.0,63.19087749347091,14.665167639032006,
2113,1717513159,5049.58,0.0,15.7,18.0,202.0,0.0,758.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,0.0,388.0,63.19086098112166,14.665060518309474,
2113,1717513160,5055.0,0.0,16.4,25.0,202.0,0.0,758.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,0.0,388.0,63.19085067138076,14.664954990148544,
2113,1717513161,5066.52,0.0,20.7,25.0,202.0,0.0,758.0,110.0,0.0,6.8,0.0,6.0,3.0,9.0,0.0,388.0,63.19085067138076,14.664734629914165,
2113,1717513162,5074.02,0.0,18.8,25.0,202.0,0.0,758.0,110.0,0.0,6.8,0.0,6.0,3.0,9.0,0.0,391.0,63.19085067138076,14.664592053741217,
2113,1717513163,5081.19,0.0,20.7,24.0,202.0,0.0,758.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,0.0,391.0,63.190853437408805,14.664509575814009,
2113,1717513164,5087.01,0.0,21.0,14.0,202.0,0.0,758.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,392.0,63.1908917427063,14.664430702105165,
2113,1717513165,5093.47,0.0,22.8,8.0,201.0,0.0,758.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,392.0,63.19094848819077,14.664402455091476,
2113,1717513166,5100.52,0.0,25.3,4.0,201.0,0.0,758.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,392.0,63.19101160392165,14.664402455091476,
2113,1717513167,5107.41,0.0,25.3,0.0,199.0,0.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19107363000512,14.664402455091476,
