sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2120,1717660132,4478.28,0.0,11.2,75.0,182.0,61.0,624.0,250.0,230.0,19.1,16.9,20.0,20.0,40.0,0.0,371.0,63.1925081089139,14.664507731795311,
2120,1717660133,4481.73,0.0,11.1,73.0,182.0,56.0,624.0,210.0,300.0,16.9,19.8,20.0,19.0,39.0,0.0,371.0,63.192491261288524,14.664565483108163,
2120,1717660134,4484.91,0.0,11.0,73.0,182.0,54.0,625.0,240.0,300.0,19.6,19.8,20.0,19.0,39.0,0.0,371.0,63.19247609004378,14.664619294926524,
2120,1717660135,4488.34,0.0,11.3,72.0,182.0,55.0,626.0,270.0,260.0,23.6,16.4,20.0,19.0,39.0,0.0,371.0,63.192458571866155,14.664675537496805,
2120,1717660136,4491.68,0.0,11.3,71.0,182.0,61.0,627.0,220.0,290.0,18.3,21.2,18.0,21.0,39.0,0.0,371.0,63.19244088605046,14.664729349315166,
2120,1717660137,4493.96,0.0,11.1,70.0,182.0,63.0,628.0,180.0,230.0,10.2,18.1,17.0,21.0,38.0,0.0,372.0,63.192433174699545,14.664771342650056,
2120,1717660138,4496.1,0.0,7.8,53.0,183.0,58.0,629.0,270.0,230.0,15.2,18.3,17.0,22.0,39.0,0.0,372.0,63.19243007339537,14.66481358744204,
2120,1717660139,4498.63,0.0,7.6,53.0,183.0,55.0,630.0,270.0,260.0,18.9,21.7,17.0,22.0,39.0,0.0,372.0,63.19242571480572,14.664863040670753,
2120,1717660140,4501.31,0.0,8.4,53.0,183.0,55.0,631.0,280.0,260.0,15.8,21.2,17.0,21.0,38.0,0.0,373.0,63.192419512197375,14.66491467319429,
2120,1717660141,4504.37,0.0,9.4,60.0,183.0,54.0,632.0,300.0,230.0,19.2,18.6,17.0,21.0,38.0,0.0,373.0,63.19240945391357,14.66497141867876,
2120,1717660142,4507.98,0.0,9.4,61.0,183.0,55.0,633.0,260.0,210.0,15.9,18.0,18.0,21.0,39.0,0.0,373.0,63.19239721633494,14.665038222447038,
2120,1717660143,4511.32,0.0,9.4,63.0,183.0,54.0,634.0,320.0,270.0,20.9,21.9,19.0,21.0,40.0,0.0,373.0,63.19238598458469,14.66509991325438,
2120,1717660144,4514.34,0.0,9.4,64.0,182.0,54.0,635.0,310.0,280.0,20.1,22.4,19.0,22.0,41.0,0.0,373.0,63.192376513034105,14.665156407281756,
2120,1717660145,4517.59,0.0,10.7,69.0,183.0,54.0,636.0,310.0,250.0,20.1,19.8,18.0,21.0,39.0,0.0,373.0,63.19236704148352,14.665217595174909,
2120,1717660146,4521.21,0.0,11.1,70.0,183.0,55.0,636.0,290.0,230.0,17.6,18.3,18.0,21.0,39.0,0.0,374.0,63.19235824048519,14.665286997333169,
2120,1717660147,4524.94,0.0,10.9,72.0,183.0,55.0,638.0,290.0,240.0,17.3,19.1,17.0,21.0,38.0,0.0,376.0,63.19235145114362,14.66535983607173,
2120,1717660148,4528.8,0.0,11.1,72.0,182.0,54.0,638.0,270.0,240.0,16.9,19.1,17.0,22.0,39.0,0.0,376.0,63.192344745621085,14.665435440838337,
2120,1717660149,4532.78,0.0,11.4,72.0,183.0,53.0,639.0,280.0,260.0,18.4,22.3,17.0,22.0,39.0,0.0,377.0,63.19233879446983,14.66551372781396,
2120,1717660150,4536.54,0.0,10.6,74.0,182.0,56.0,640.0,220.0,240.0,12.7,20.9,17.0,22.0,39.0,0.0,378.0,63.19233284331858,14.6655875723809,
2120,1717660151,4540.05,0.0,11.2,74.0,182.0,52.0,641.0,310.0,280.0,19.0,24.0,19.0,22.0,41.0,0.0,381.0,63.19232597015798,14.665655884891748,
2120,1717660152,4543.92,0.0,10.5,76.0,184.0,59.0,642.0,200.0,270.0,15.6,23.2,21.0,21.0,42.0,0.0,381.0,63.19231909699738,14.665731573477387,
2120,1717660153,4547.53,0.0,10.9,78.0,182.0,67.0,643.0,200.0,240.0,15.9,14.6,23.0,20.0,43.0,0.0,381.0,63.19231607951224,14.665803154930472,
2120,1717660154,4551.46,0.0,10.9,82.0,183.0,54.0,644.0,300.0,320.0,29.3,19.5,26.0,19.0,45.0,0.0,380.0,63.19231607951224,14.665881358087063,
2120,1717660155,4555.45,0.0,11.2,84.0,183.0,54.0,645.0,270.0,280.0,27.8,17.6,27.0,18.0,45.0,0.0,380.0,63.19231607951224,14.66596090234816,
2120,1717660156,4559.5,0.0,12.6,91.0,183.0,54.0,646.0,260.0,310.0,26.2,19.5,27.0,18.0,45.0,0.0,380.0,63.1923199351877,14.666040781885386,
2120,1717660157,4563.51,0.0,12.4,93.0,183.0,54.0,647.0,270.0,290.0,27.8,17.7,27.0,18.0,45.0,0.0,382.0,63.19233326241374,14.666115213185549,
2120,1717660158,4567.89,0.0,12.7,93.0,184.0,53.0,648.0,270.0,290.0,27.8,18.4,26.0,17.0,43.0,0.0,382.0,63.19235128350556,14.666192829608917,
2120,1717660159,4572.85,0.0,14.7,93.0,185.0,52.0,648.0,310.0,250.0,28.8,14.5,22.0,16.0,38.0,0.0,382.0,63.19237391464412,14.66627798974514,
2120,1717660160,4578.05,0.0,17.1,91.0,186.0,53.0,649.0,230.0,250.0,23.3,14.5,18.0,16.0,34.0,0.0,382.0,63.19239838980138,14.666366502642632,
2120,1717660161,4583.14,0.0,17.3,87.0,186.0,64.0,650.0,180.0,190.0,13.7,14.1,15.0,15.0,30.0,0.0,382.0,63.19242454133928,14.666449734941125,
2120,1717660162,4587.85,0.0,17.0,79.0,186.0,64.0,652.0,140.0,160.0,10.8,11.0,13.0,15.0,28.0,0.0,381.0,63.19245069287717,14.666523495689034,
2120,1717660163,4592.11,0.0,15.7,63.0,184.0,61.0,652.0,140.0,170.0,9.6,12.6,11.0,13.0,24.0,0.0,381.0,63.19247893989086,14.666580744087696,
2120,1717660164,4596.98,0.0,15.8,55.0,184.0,41.0,654.0,110.0,150.0,7.0,10.0,10.0,11.0,21.0,0.0,381.0,63.19251121021807,14.666646458208561,
2120,1717660165,4604.23,0.0,18.9,50.0,184.0,0.0,654.0,140.0,150.0,10.6,10.0,8.0,8.0,16.0,0.0,381.0,63.19255420938134,14.666755171492696,
2120,1717660166,4610.32,0.0,18.9,46.0,184.0,0.0,654.0,140.0,0.0,10.6,0.0,6.0,6.0,12.0,0.0,381.0,63.19258455187082,14.666854916140437,
2120,1717660167,4617.56,0.0,18.9,46.0,184.0,0.0,654.0,0.0,120.0,0.0,8.6,7.0,6.0,13.0,0.0,380.0,63.192590083926916,14.666998498141766,
2120,1717660168,4625.44,0.0,19.8,41.0,184.0,37.0,655.0,140.0,120.0,11.1,8.6,8.0,6.0,14.0,0.0,379.0,63.19261129014194,14.667148366570473,
2120,1717660169,4632.23,0.0,24.6,41.0,184.0,0.0,656.0,120.0,0.0,9.3,0.0,7.0,6.0,13.0,0.0,379.0,63.19262746721506,14.667278537526727,
2120,1717660170,4639.22,0.0,26.6,35.0,183.0,0.0,656.0,120.0,110.0,9.3,6.7,4.0,4.0,8.0,0.0,379.0,63.19265906699002,14.6673973929137,
2120,1717660171,4645.07,0.0,26.2,17.0,184.0,0.0,656.0,0.0,110.0,0.0,6.7,2.0,2.0,4.0,0.0,379.0,63.19265948608518,14.66751323081553,
2120,1717660172,4651.69,0.0,20.3,17.0,187.0,0.0,656.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,380.0,63.192683374509215,14.66763342730701,
2120,1717660173,4656.37,0.0,18.7,17.0,187.0,0.0,656.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,380.0,63.19268848747015,14.667725879698992,
2120,1717660174,4661.72,0.0,17.8,24.0,186.0,0.0,656.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,380.0,63.19268848747015,14.667832581326365,
2120,1717660175,4666.61,0.0,17.1,51.0,183.0,30.0,656.0,0.0,150.0,0.0,13.3,8.0,10.0,18.0,0.0,380.0,63.19268848747015,14.667928218841553,
2120,1717660176,4673.67,0.0,17.1,77.0,183.0,65.0,658.0,130.0,130.0,11.1,12.9,13.0,14.0,27.0,0.0,379.0,63.19265906699002,14.668044224381447,
2120,1717660177,4677.2,0.0,16.5,80.0,183.0,75.0,658.0,120.0,140.0,13.3,11.3,18.0,17.0,35.0,0.0,379.0,63.19265470840037,14.66811379417777,
2120,1717660178,4679.81,0.0,11.8,88.0,184.0,78.0,660.0,150.0,170.0,14.8,13.8,22.0,19.0,41.0,0.0,379.0,63.19265462458134,14.668164504691958,
2120,1717660179,4683.93,0.0,11.5,92.0,183.0,74.0,661.0,210.0,230.0,21.7,18.5,25.0,21.0,46.0,0.0,380.0,63.19263291545212,14.66823105700314,
2120,1717660180,4687.03,0.0,11.5,88.0,183.0,70.0,662.0,210.0,240.0,19.6,19.6,26.0,22.0,48.0,0.0,380.0,63.19262260571122,14.668263159692287,
2120,1717660181,4688.54,0.0,11.6,88.0,183.0,69.0,664.0,230.0,200.0,24.5,16.1,26.0,22.0,48.0,0.0,385.0,63.192614978179336,14.668274307623506,
2120,1717660182,4692.96,0.0,11.6,87.0,182.0,69.0,664.0,210.0,230.0,19.9,19.4,25.0,20.0,45.0,0.0,386.0,63.192591508850455,14.668318144977093,
2120,1717660183,4696.54,0.0,11.5,87.0,182.0,49.0,666.0,200.0,240.0,19.4,19.1,25.0,19.0,44.0,0.0,386.0,63.19256728515029,14.66836491599679,
2120,1717660184,4699.31,0.0,11.0,87.0,182.0,51.0,666.0,210.0,240.0,18.1,19.1,27.0,20.0,47.0,0.0,387.0,63.192546581849456,14.668395509943366,
2120,1717660185,4702.14,0.0,9.3,86.0,182.0,63.0,668.0,280.0,300.0,32.3,22.0,32.0,24.0,56.0,0.0,387.0,63.19252445362508,14.668423505499959,
2120,1717660186,4704.9,0.0,9.2,86.0,182.0,60.0,668.0,330.0,360.0,35.6,29.2,37.0,27.0,64.0,0.0,387.0,63.192501571029425,14.668444963172078,
2120,1717660187,4707.33,0.0,7.4,84.0,182.0,59.0,670.0,370.0,360.0,41.0,28.3,40.0,28.0,68.0,0.0,387.0,63.19248078390956,14.668459799140692,
2120,1717660188,4709.77,0.0,7.4,81.0,182.0,58.0,670.0,330.0,360.0,40.9,26.5,40.0,26.0,66.0,0.0,387.0,63.192460080608726,14.668475892394781,
2120,1717660189,4712.35,0.0,7.4,79.0,182.0,54.0,672.0,350.0,360.0,42.0,24.4,40.0,24.0,64.0,0.0,385.0,63.19243770092726,14.668489303439856,
2120,1717660190,4715.09,0.0,7.6,78.0,182.0,57.0,672.0,340.0,340.0,42.0,22.0,39.0,23.0,62.0,0.0,385.0,63.19241330958903,14.668494332581758,
2120,1717660191,4717.84,0.0,7.5,78.0,182.0,57.0,674.0,340.0,320.0,38.9,20.6,39.0,23.0,62.0,0.0,385.0,63.19238858297467,14.668494332581758,
2120,1717660192,4720.49,0.0,6.9,78.0,182.0,55.0,674.0,360.0,350.0,42.4,24.2,40.0,24.0,64.0,0.0,384.0,63.192364778369665,14.668494332581758,
2120,1717660193,4723.16,0.0,6.9,78.0,182.0,55.0,676.0,370.0,370.0,44.4,25.9,40.0,25.0,65.0,0.0,384.0,63.19234114140272,14.668485280126333,
2120,1717660194,4725.82,0.0,7.5,80.0,182.0,56.0,676.0,370.0,380.0,44.4,25.9,39.0,25.0,64.0,0.0,384.0,63.19231867790222,14.668467678129673,
2120,1717660195,4729.07,0.0,8.6,80.0,182.0,57.0,677.0,360.0,360.0,39.7,25.7,39.0,25.0,64.0,0.0,385.0,63.19229068234563,14.668448567390442,
2120,1717660196,4732.65,0.0,8.6,80.0,182.0,58.0,678.0,350.0,330.0,40.4,21.7,37.0,23.0,60.0,0.0,385.0,63.192259753122926,14.668429121375084,
2120,1717660197,4736.32,0.0,8.4,79.0,183.0,56.0,679.0,330.0,320.0,38.6,20.1,35.0,21.0,56.0,0.0,385.0,63.19222765043378,14.66841135174036,
2120,1717660198,4740.23,0.0,8.4,71.0,182.0,56.0,680.0,330.0,300.0,33.5,18.3,32.0,19.0,51.0,0.0,385.0,63.19219303317368,14.668398527428508,
2120,1717660199,4743.82,0.0,8.0,62.0,182.0,55.0,680.0,310.0,300.0,32.2,18.3,29.0,18.0,47.0,0.0,385.0,63.192161014303565,14.668388972058892,
2120,1717660200,4746.58,0.0,4.7,47.0,183.0,54.0,682.0,270.0,280.0,26.9,16.5,29.0,18.0,47.0,0.0,385.0,63.19213628768921,14.668385619297624,
2120,1717660201,4748.91,0.0,4.8,47.0,184.0,56.0,682.0,260.0,270.0,27.2,15.1,31.0,19.0,50.0,0.0,385.0,63.19211541675031,14.668381595984101,
2120,1717660202,4751.93,0.0,4.8,47.0,183.0,58.0,684.0,330.0,310.0,35.5,18.6,37.0,22.0,59.0,0.0,384.0,63.19208834320307,14.66837514191866,
2120,1717660203,4754.83,0.0,5.3,57.0,183.0,59.0,684.0,370.0,370.0,42.4,24.7,42.0,23.0,65.0,0.0,383.0,63.19206244312227,14.668367598205805,
2120,1717660204,4757.3,0.0,5.3,59.0,184.0,58.0,686.0,380.0,330.0,44.8,20.4,44.0,23.0,67.0,0.0,383.0,63.192040314897895,14.668365251272917,
2120,1717660205,4759.77,0.0,5.4,62.0,184.0,56.0,686.0,420.0,320.0,47.5,20.1,46.0,22.0,68.0,0.0,383.0,63.192018354311585,14.668358210474253,
2120,1717660206,4762.25,0.0,5.4,63.0,184.0,58.0,688.0,400.0,360.0,46.5,21.5,47.0,22.0,69.0,0.0,383.0,63.191996393725276,14.668349158018827,
2120,1717660207,4764.66,0.0,5.4,63.0,183.0,58.0,688.0,380.0,320.0,49.2,19.1,47.0,23.0,70.0,0.0,382.0,63.19197560660541,14.668335495516658,
2120,1717660208,4767.05,0.0,5.5,68.0,183.0,57.0,690.0,380.0,350.0,47.0,21.9,48.0,26.0,74.0,0.0,382.0,63.1919554900378,14.668319150805473,
2120,1717660209,4769.59,0.0,6.8,88.0,183.0,62.0,690.0,370.0,420.0,52.1,27.2,47.0,30.0,77.0,0.0,382.0,63.19193361327052,14.668304650112987,
2120,1717660210,4772.08,0.0,6.8,91.0,184.0,71.0,692.0,290.0,320.0,33.9,30.7,46.0,34.0,80.0,0.0,382.0,63.19191173650324,14.668294927105308,
2120,1717660211,4775.34,0.0,7.1,92.0,184.0,71.0,692.0,320.0,310.0,40.2,29.5,43.0,35.0,78.0,0.0,382.0,63.191884914413095,14.668268356472254,
2120,1717660212,4779.17,0.0,10.8,110.0,185.0,69.0,694.0,280.0,310.0,34.9,27.2,40.0,34.0,74.0,0.0,381.0,63.191855074837804,14.668230302631855,
2120,1717660213,4782.63,0.0,10.8,110.0,184.0,68.0,695.0,290.0,310.0,32.3,29.0,37.0,31.0,68.0,0.0,381.0,63.191829174757004,14.66819191351533,
2120,1717660214,4785.98,0.0,10.7,110.0,184.0,63.0,696.0,280.0,350.0,28.4,25.6,35.0,27.0,62.0,0.0,381.0,63.19180310703814,14.668158385902643,
2120,1717660215,4789.46,0.0,10.7,110.0,185.0,59.0,697.0,310.0,290.0,32.7,17.5,35.0,23.0,58.0,0.0,382.0,63.191775530576706,14.668125864118338,
2120,1717660216,4793.17,0.0,10.7,107.0,184.0,59.0,698.0,310.0,300.0,31.3,19.3,38.0,22.0,60.0,0.0,382.0,63.19174736738205,14.668086217716336,
2120,1717660217,4796.22,0.0,10.5,103.0,184.0,59.0,699.0,350.0,330.0,40.1,20.1,41.0,22.0,63.0,0.0,383.0,63.19172331131995,14.668056964874268,
2120,1717660218,4798.11,0.0,7.4,81.0,184.0,58.0,700.0,360.0,340.0,44.2,21.3,43.0,22.0,65.0,0.0,384.0,63.191708056256175,14.668040536344051,
2120,1717660219,4799.69,0.0,4.3,64.0,185.0,57.0,701.0,360.0,300.0,43.4,18.2,43.0,21.0,64.0,0.0,385.0,63.191694309934974,14.66803559102118,
2120,1717660220,4801.72,0.0,6.0,46.0,185.0,54.0,702.0,410.0,360.0,46.0,21.1,43.0,21.0,64.0,0.0,386.0,63.19167603738606,14.66803559102118,
2120,1717660221,4803.62,0.0,4.2,46.0,185.0,52.0,703.0,420.0,320.0,46.8,21.1,43.0,22.0,65.0,0.0,387.0,63.191659189760685,14.66803559102118,
2120,1717660222,4805.28,0.0,4.1,46.0,185.0,53.0,704.0,400.0,320.0,42.9,21.1,43.0,22.0,65.0,0.0,388.0,63.19164460524917,14.668042967095971,
2120,1717660223,4807.05,0.0,4.2,46.0,185.0,54.0,704.0,390.0,330.0,43.2,21.8,43.0,23.0,66.0,0.0,389.0,63.19162918254733,14.668051348999143,
2120,1717660224,4808.87,0.0,4.9,57.0,185.0,53.0,706.0,420.0,300.0,47.4,19.7,44.0,25.0,69.0,0.0,390.0,63.19161292165518,14.668054534122348,
2120,1717660225,4810.77,0.0,6.1,60.0,185.0,54.0,706.0,430.0,360.0,47.7,23.7,46.0,28.0,74.0,0.0,390.0,63.1915960740298,14.668060736730695,
2120,1717660226,4812.49,0.0,4.9,60.0,185.0,54.0,708.0,460.0,450.0,53.5,29.9,48.0,29.0,77.0,0.0,391.0,63.19158115424216,14.66807029210031,
2120,1717660227,4814.03,0.0,4.6,60.0,186.0,52.0,708.0,520.0,380.0,59.6,26.9,50.0,28.0,78.0,0.0,391.0,63.191569335758686,14.668086217716336,
2120,1717660228,4815.96,0.0,4.6,59.0,188.0,53.0,709.0,520.0,340.0,59.6,21.0,50.0,26.0,76.0,0.0,392.0,63.19155257195234,14.668086720630527,
2120,1717660229,4817.78,0.0,4.8,59.0,186.0,52.0,710.0,420.0,340.0,53.0,20.3,50.0,25.0,75.0,0.0,392.0,63.19153622724116,14.668086720630527,
2120,1717660230,4819.34,0.0,4.8,59.0,185.0,52.0,711.0,500.0,400.0,57.1,25.7,49.0,25.0,74.0,0.0,393.0,63.19152248091996,14.668086720630527,
2120,1717660231,4820.98,0.0,4.9,60.0,185.0,51.0,712.0,440.0,400.0,54.9,25.7,49.0,25.0,74.0,0.0,393.0,63.191508147865534,14.66807909309864,
2120,1717660232,4822.8,0.0,5.4,63.0,185.0,54.0,712.0,440.0,380.0,54.4,25.4,48.0,24.0,72.0,0.0,393.0,63.19149389863014,14.668061658740044,
2120,1717660233,4824.54,0.0,5.4,64.0,186.0,55.0,714.0,380.0,370.0,49.2,23.0,46.0,24.0,70.0,0.0,393.0,63.19148023612797,14.668044308200479,
2120,1717660234,4826.0,0.0,5.7,64.0,185.0,55.0,714.0,370.0,330.0,43.8,22.0,44.0,24.0,68.0,0.0,393.0,63.19146799854934,14.66803366318345,
2120,1717660235,4827.3,0.0,5.7,64.0,185.0,54.0,716.0,390.0,360.0,48.6,23.5,43.0,24.0,67.0,0.0,393.0,63.19145710207522,14.66802486218512,
2120,1717660236,4828.83,0.0,5.7,65.0,185.0,56.0,716.0,370.0,370.0,44.2,24.4,42.0,25.0,67.0,0.0,393.0,63.19144352339208,14.668019665405154,
2120,1717660237,4830.73,0.0,6.0,67.0,185.0,55.0,718.0,390.0,380.0,44.7,25.7,42.0,25.0,67.0,0.0,393.0,63.191426591947675,14.668015222996473,
2120,1717660238,4832.41,0.0,6.2,68.0,186.0,54.0,718.0,390.0,410.0,44.7,24.9,41.0,25.0,66.0,0.0,394.0,63.19141209125519,14.66800625436008,
2120,1717660239,4834.41,0.0,8.5,94.0,186.0,54.0,719.0,400.0,370.0,44.6,26.6,41.0,25.0,66.0,0.0,395.0,63.1913975905627,14.6679827850312,
2120,1717660240,4836.96,0.0,9.3,94.0,186.0,53.0,720.0,370.0,360.0,43.4,25.2,41.0,24.0,65.0,0.0,395.0,63.19138183258474,14.66794565320015,
2120,1717660241,4839.65,0.0,9.3,94.0,186.0,53.0,720.0,380.0,360.0,46.0,25.2,39.0,24.0,63.0,0.0,395.0,63.191367499530315,14.667902486398816,
2120,1717660242,4842.41,0.0,9.3,98.0,186.0,52.0,722.0,350.0,350.0,43.0,25.0,37.0,24.0,61.0,0.0,395.0,63.19135023280978,14.667863007634878,
2120,1717660243,4845.08,0.0,8.9,98.0,186.0,53.0,722.0,310.0,370.0,35.9,24.9,34.0,24.0,58.0,0.0,395.0,63.191332798451185,14.667826630175114,
2120,1717660244,4848.21,0.0,11.4,108.0,186.0,53.0,724.0,300.0,360.0,32.9,27.3,33.0,24.0,57.0,0.0,396.0,63.19131779484451,14.667773908004165,
2120,1717660245,4851.99,0.0,12.7,113.0,186.0,65.0,724.0,280.0,230.0,35.3,21.3,31.0,25.0,56.0,0.0,396.0,63.19130513817072,14.667704086750746,
2120,1717660246,4856.65,0.0,12.8,113.0,185.0,68.0,726.0,240.0,260.0,23.2,22.4,29.0,24.0,53.0,0.0,397.0,63.19129549898207,14.667613646015525,
2120,1717660247,4861.42,0.0,14.2,113.0,187.0,66.0,726.0,230.0,240.0,22.4,20.5,27.0,23.0,50.0,0.0,398.0,63.19128904491663,14.667519517242908,
2120,1717660248,4866.36,0.0,14.1,113.0,186.0,64.0,728.0,260.0,240.0,24.5,19.6,25.0,23.0,48.0,0.0,399.0,63.191282087937,14.667422287166119,
2120,1717660249,4870.56,0.0,10.0,94.0,187.0,66.0,729.0,220.0,250.0,19.8,22.2,24.0,24.0,48.0,0.0,399.0,63.19127622060478,14.667339557781816,
2120,1717660250,4874.21,0.0,11.5,80.0,187.0,65.0,730.0,240.0,230.0,21.3,19.7,24.0,25.0,49.0,0.0,399.0,63.19127353839576,14.667267138138413,
2120,1717660251,4876.95,0.0,9.7,80.0,186.0,66.0,731.0,210.0,260.0,18.2,23.8,25.0,25.0,50.0,0.0,400.0,63.19126674905419,14.667214583605528,
2120,1717660252,4878.97,0.0,6.0,80.0,186.0,65.0,732.0,260.0,250.0,24.5,22.3,26.0,25.0,51.0,0.0,400.0,63.191258450970054,14.667178709059954,
2120,1717660253,4882.42,0.0,6.4,80.0,187.0,64.0,734.0,240.0,250.0,22.5,21.7,25.0,22.0,47.0,0.0,400.0,63.191245375201106,14.66711651533842,
2120,1717660254,4886.77,0.0,13.9,76.0,186.0,62.0,734.0,220.0,220.0,20.3,17.2,23.0,19.0,42.0,0.0,400.0,63.19123221561313,14.66703487560153,
2120,1717660255,4891.84,0.0,16.2,76.0,186.0,59.0,736.0,190.0,170.0,21.6,12.3,19.0,15.0,34.0,0.0,398.0,63.191230203956366,14.666935130953789,
2120,1717660256,4900.58,0.0,16.2,76.0,187.0,43.0,736.0,200.0,230.0,15.0,16.6,15.0,13.0,28.0,0.0,398.0,63.19122551009059,14.666762044653296,
2120,1717660257,4903.45,0.0,16.0,61.0,187.0,43.0,737.0,200.0,110.0,15.0,9.2,12.0,11.0,23.0,0.0,395.0,63.19121344015002,14.66671921312809,
2120,1717660258,4907.16,0.0,10.9,36.0,187.0,44.0,738.0,150.0,110.0,10.0,9.2,10.0,10.0,20.0,0.0,394.0,63.19121268577874,14.666648805141449,
2120,1717660259,4910.12,0.0,7.0,31.0,187.0,41.0,738.0,170.0,150.0,13.5,10.9,11.0,10.0,21.0,0.0,393.0,63.1912112608552,14.666592981666327,
2120,1717660260,4912.42,0.0,7.0,31.0,187.0,53.0,739.0,170.0,150.0,13.5,11.3,12.0,13.0,25.0,0.0,392.0,63.1912041362375,14.666547300294042,
2120,1717660261,4920.36,0.0,7.2,31.0,187.0,63.0,740.0,160.0,190.0,13.7,15.9,12.0,14.0,26.0,0.0,392.0,63.19119483232498,14.66639525257051,
2120,1717660262,4925.79,0.0,10.3,43.0,186.0,55.0,741.0,130.0,170.0,10.2,13.8,12.0,14.0,26.0,0.0,389.0,63.19115367718041,14.666338926181197,
2120,1717660263,4930.06,0.0,10.7,45.0,187.0,46.0,742.0,120.0,170.0,11.9,13.8,12.0,12.0,24.0,0.0,389.0,63.19113900884986,14.666261225938797,
2120,1717660264,4936.41,0.0,14.1,52.0,187.0,44.0,742.0,180.0,180.0,14.4,15.5,11.0,11.0,22.0,0.0,388.0,63.19109441712499,14.666182268410921,
2120,1717660265,4941.37,0.0,15.4,54.0,186.0,43.0,744.0,200.0,200.0,14.3,12.8,11.0,10.0,21.0,0.0,387.0,63.191065080463886,14.666108004748821,
2120,1717660266,4947.1,0.0,15.5,54.0,187.0,42.0,744.0,200.0,180.0,14.3,13.0,11.0,10.0,21.0,0.0,386.0,63.19104479625821,14.666003147140145,
2120,1717660267,4953.38,0.0,17.1,69.0,187.0,40.0,744.0,200.0,180.0,14.1,13.0,12.0,12.0,24.0,0.0,386.0,63.19101897999644,14.665891667827964,
2120,1717660268,4961.58,0.0,18.3,82.0,187.0,63.0,746.0,190.0,140.0,17.1,10.1,13.0,14.0,27.0,0.0,386.0,63.19098251871765,14.665749929845333,
2120,1717660269,4969.01,0.0,19.4,94.0,187.0,68.0,746.0,120.0,170.0,10.0,14.5,13.0,16.0,29.0,0.0,387.0,63.19096273742616,14.66560903005302,
2120,1717660270,4977.29,0.0,20.2,94.0,186.0,65.0,748.0,130.0,190.0,8.8,15.4,13.0,17.0,30.0,0.0,388.0,63.19091915152967,14.665475087240338,
2120,1717660271,4984.97,0.0,20.3,94.0,187.0,62.0,749.0,160.0,200.0,13.1,15.3,13.0,16.0,29.0,0.0,388.0,63.1908846180886,14.665342485532165,
2120,1717660272,4993.0,0.0,21.5,86.0,186.0,60.0,750.0,160.0,160.0,13.6,11.8,11.0,13.0,24.0,0.0,389.0,63.19084916263819,14.66520301066339,
2120,1717660273,4998.84,0.0,21.4,68.0,186.0,50.0,751.0,110.0,110.0,7.6,7.5,9.0,10.0,19.0,0.0,389.0,63.19082200527191,14.665103266015649,
2120,1717660274,5006.19,0.0,19.8,46.0,186.0,40.0,752.0,120.0,110.0,9.2,7.5,7.0,7.0,14.0,0.0,389.0,63.19078872911632,14.664976615458727,
2120,1717660275,5014.62,0.0,22.1,33.0,187.0,0.0,752.0,130.0,120.0,10.1,8.2,5.0,4.0,9.0,0.0,389.0,63.19078395143151,14.664832949638367,
2120,1717660276,5020.08,0.0,20.4,17.0,187.0,0.0,752.0,130.0,120.0,10.1,8.2,3.0,2.0,5.0,0.0,389.0,63.19078395143151,14.664728175848722,
2120,1717660277,5028.65,0.0,21.9,17.0,187.0,0.0,752.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,389.0,63.19078395143151,14.664585432037711,
2120,1717660278,5036.05,0.0,22.0,17.0,188.0,0.0,752.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,388.0,63.19082644768059,14.6644720248878,
2120,1717660279,5043.01,0.0,24.8,29.0,187.0,0.0,752.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,388.0,63.1908761523664,14.664387870579958,
2120,1717660280,5050.16,0.0,25.2,55.0,186.0,29.0,753.0,0.0,150.0,0.0,9.3,7.0,6.0,13.0,0.0,388.0,63.190933233127,14.664384182542562,
2120,1717660281,5058.76,0.0,25.3,60.0,187.0,49.0,754.0,140.0,140.0,10.3,8.8,9.0,7.0,16.0,0.0,389.0,63.19100825116038,14.664384182542562,
2120,1717660282,5066.46,0.0,26.9,60.0,186.0,40.0,754.0,150.0,140.0,13.3,8.8,8.0,7.0,15.0,0.0,389.0,63.191077234223485,14.664384182542562,
2120,1717660283,5074.73,0.0,27.8,60.0,187.0,0.0,756.0,130.0,120.0,6.8,6.4,6.0,7.0,13.0,0.0,389.0,63.19115133024752,14.664396336302161,
2120,1717660284,5082.86,0.0,29.2,58.0,186.0,0.0,756.0,130.0,140.0,6.8,11.0,5.0,7.0,12.0,0.0,389.0,63.19122324697673,14.664425337687135,
