sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2162,1718267370,3192.77,0.0,7.1,156.0,0.0,54.0,399.0,170.0,210.0,67.7,22.7,101.0,28.0,129.0,0.0,378.0,63.192452788352966,14.668434066697955,
2162,1718267371,3195.57,0.0,7.2,158.0,0.0,64.0,400.0,160.0,230.0,99.2,29.1,100.0,32.0,132.0,0.0,379.0,63.19242906756699,14.668452171608806,
2162,1718267372,3198.73,0.0,8.6,158.0,0.0,65.0,401.0,170.0,200.0,89.1,33.9,102.0,39.0,141.0,0.0,380.0,63.1924008205533,14.668452171608806,
2162,1718267373,3201.89,0.0,8.6,158.0,0.0,68.0,402.0,180.0,260.0,93.4,46.6,105.0,47.0,152.0,0.0,380.0,63.19237248972058,14.668452171608806,
2162,1718267374,3204.46,0.0,5.8,152.0,0.0,66.0,403.0,110.0,270.0,26.2,46.5,102.0,54.0,156.0,0.0,380.0,63.19234943948686,14.668448651209474,
2162,1718267375,3206.37,0.0,5.8,152.0,0.0,66.0,404.0,170.0,300.0,49.9,58.2,89.0,55.0,144.0,0.0,381.0,63.19233242422342,14.668444292619824,
2162,1718267376,3209.0,0.0,6.1,152.0,0.0,69.0,406.0,270.0,270.0,59.1,46.5,77.0,52.0,129.0,0.0,381.0,63.19230920635164,14.668433647602797,
2162,1718267377,3212.29,0.0,8.8,180.0,0.0,64.0,406.0,300.0,280.0,50.3,43.6,76.0,47.0,123.0,0.0,381.0,63.19228087551892,14.668415123596787,
2162,1718267378,3215.79,0.0,9.0,180.0,0.0,69.0,408.0,190.0,240.0,99.9,39.5,76.0,44.0,120.0,0.0,381.0,63.1922507006675,14.668395509943366,
2162,1718267379,3219.57,0.0,10.6,197.0,0.0,60.0,408.0,320.0,300.0,48.6,36.9,68.0,44.0,112.0,0.0,381.0,63.192218178883195,14.668373130261898,
2162,1718267380,3223.88,0.0,12.1,215.0,0.0,69.0,410.0,180.0,210.0,55.9,37.4,63.0,46.0,109.0,0.0,382.0,63.19218096323311,14.6683488227427,
2162,1718267381,3228.16,0.0,11.2,215.0,0.0,62.0,410.0,360.0,330.0,53.2,47.3,67.0,48.0,115.0,0.0,383.0,63.19214399904013,14.668325185775757,
2162,1718267382,3232.02,0.0,11.1,215.0,0.0,67.0,412.0,190.0,280.0,35.9,36.5,70.0,47.0,117.0,0.0,384.0,63.19211038760841,14.668306494131684,
2162,1718267383,3235.6,0.0,9.1,168.0,0.0,60.0,413.0,290.0,310.0,75.6,45.0,65.0,46.0,111.0,0.0,384.0,63.19207912310958,14.668289478868246,
2162,1718267384,3238.98,0.0,8.6,162.0,0.0,60.0,414.0,300.0,290.0,45.5,45.5,60.0,45.0,105.0,0.0,385.0,63.19204886443913,14.66828579083085,
2162,1718267385,3242.17,0.0,8.6,156.0,0.0,59.0,415.0,260.0,300.0,37.3,46.8,65.0,44.0,109.0,0.0,384.0,63.19202011451125,14.668285120278597,
2162,1718267386,3245.33,0.0,8.3,156.0,0.0,61.0,416.0,310.0,270.0,53.2,33.7,74.0,43.0,117.0,0.0,385.0,63.1919916998595,14.66828235425055,
2162,1718267387,3248.39,0.0,7.2,162.0,0.0,64.0,417.0,260.0,250.0,108.3,37.3,80.0,47.0,127.0,0.0,385.0,63.191964626312256,14.668272798880935,
2162,1718267388,3251.7,0.0,8.6,202.0,0.0,69.0,418.0,270.0,260.0,39.8,49.1,88.0,53.0,141.0,0.0,385.0,63.19193587638438,14.668255615979433,
2162,1718267389,3255.44,0.0,10.5,279.0,0.0,60.0,419.0,150.0,310.0,31.4,61.2,101.0,58.0,159.0,0.0,385.0,63.191904444247484,14.668229212984443,
2162,1718267390,3259.58,0.0,11.3,283.0,0.0,61.0,420.0,340.0,340.0,50.8,55.9,110.0,59.0,169.0,0.0,385.0,63.191870832815766,14.6681934222579,
2162,1718267391,3263.81,0.0,11.3,283.0,0.0,120.0,422.0,120.0,330.0,28.0,56.9,111.0,58.0,169.0,0.0,386.0,63.19183764047921,14.668152518570423,
2162,1718267392,3267.72,0.0,11.2,283.0,0.0,60.0,423.0,330.0,320.0,92.7,54.9,97.0,55.0,152.0,0.0,386.0,63.19180738180876,14.668112620711327,
2162,1718267393,3270.8,0.0,10.1,223.0,0.0,64.0,424.0,280.0,320.0,46.0,48.1,82.0,51.0,133.0,0.0,386.0,63.1917844992131,14.668078171089292,
2162,1718267394,3273.58,0.0,7.7,172.0,0.0,60.0,425.0,330.0,300.0,53.2,48.9,80.0,47.0,127.0,0.0,386.0,63.191763795912266,14.668046990409493,
2162,1718267395,3276.62,0.0,8.3,162.0,0.0,63.0,426.0,280.0,290.0,137.4,42.4,82.0,43.0,125.0,0.0,386.0,63.19174041040242,14.668015809729695,
2162,1718267396,3279.51,0.0,7.6,140.0,0.0,58.0,427.0,330.0,320.0,40.4,36.9,71.0,40.0,111.0,0.0,386.0,63.19171677343547,14.667991753667593,
2162,1718267397,3282.07,0.0,7.3,135.0,0.0,60.0,428.0,310.0,260.0,39.4,36.1,64.0,39.0,103.0,0.0,387.0,63.191694309934974,14.66798136010766,
2162,1718267398,3283.95,0.0,6.9,125.0,0.0,61.0,429.0,120.0,300.0,22.3,40.8,79.0,39.0,118.0,0.0,388.0,63.19167737849057,14.66797985136509,
2162,1718267399,3285.48,0.0,3.4,79.0,0.0,59.0,430.0,290.0,270.0,140.5,30.3,98.0,41.0,139.0,0.0,388.0,63.191663632169366,14.66797985136509,
2162,1718267400,3287.07,0.0,3.4,76.0,0.0,60.0,431.0,360.0,310.0,121.9,49.4,92.0,41.0,133.0,0.0,388.0,63.19164929911494,14.667979599907994,
2162,1718267401,3288.68,0.0,3.4,56.0,0.0,59.0,432.0,270.0,260.0,42.9,43.5,62.0,37.0,99.0,0.0,388.0,63.191634798422456,14.667978761717677,
2162,1718267402,3290.29,0.0,3.3,41.0,0.0,49.0,433.0,280.0,250.0,24.2,31.6,34.0,32.0,66.0,0.0,389.0,63.191620381549,14.667978677898645,
2162,1718267403,3292.14,0.0,4.0,41.0,0.0,47.0,434.0,340.0,260.0,32.5,32.8,21.0,29.0,50.0,0.0,389.0,63.19160386919975,14.66797356493771,
2162,1718267404,3294.4,0.0,5.6,41.0,0.0,35.0,434.0,340.0,300.0,32.5,44.0,19.0,25.0,44.0,0.0,389.0,63.19158383645117,14.667967613786459,
2162,1718267405,3296.7,0.0,5.6,41.0,0.0,34.0,435.0,300.0,300.0,23.9,44.0,22.0,22.0,44.0,0.0,389.0,63.1915633007884,14.66796082444489,
2162,1718267406,3299.0,0.0,5.6,44.0,0.0,0.0,436.0,250.0,0.0,16.6,0.0,25.0,23.0,48.0,0.0,390.0,63.1915426813066,14.66795738786459,
2162,1718267407,3302.52,0.0,5.8,44.0,0.0,47.0,436.0,300.0,320.0,22.6,50.0,26.0,29.0,55.0,0.0,390.0,63.1915117520839,14.667942803353071,
2162,1718267408,3306.03,0.0,7.6,47.0,0.0,47.0,437.0,300.0,270.0,22.6,31.3,26.0,32.0,58.0,0.0,390.0,63.19148140959442,14.667923776432872,
2162,1718267409,3308.45,0.0,4.0,47.0,0.0,48.0,438.0,370.0,270.0,31.8,31.3,24.0,30.0,54.0,0.0,390.0,63.19146095775068,14.667907012626529,
2162,1718267410,3310.6,0.0,6.4,36.0,0.0,47.0,438.0,350.0,320.0,27.2,50.2,21.0,23.0,44.0,0.0,390.0,63.191443188115954,14.667890416458249,
2162,1718267411,3312.83,0.0,5.2,33.0,0.0,36.0,440.0,280.0,170.0,20.2,16.2,19.0,15.0,34.0,0.0,391.0,63.19142541848123,14.667869377881289,
2162,1718267412,3315.0,0.0,5.8,32.0,0.0,37.0,440.0,330.0,170.0,27.8,16.2,18.0,15.0,33.0,0.0,391.0,63.1914079003036,14.66785085387528,
2162,1718267413,3317.12,0.0,5.2,30.0,0.0,43.0,441.0,280.0,290.0,18.0,35.7,18.0,20.0,38.0,0.0,391.0,63.191389963030815,14.667836437001824,
2162,1718267414,3319.12,0.0,5.0,29.0,0.0,43.0,441.0,280.0,290.0,18.0,35.7,15.0,20.0,35.0,0.0,391.0,63.19137370213866,14.667819757014513,
2162,1718267415,3321.11,0.0,5.4,29.0,0.0,0.0,442.0,260.0,220.0,20.8,30.0,9.0,16.0,25.0,0.0,391.0,63.19135802797973,14.667800227180123,
2162,1718267416,3323.12,0.0,5.3,29.0,0.0,0.0,442.0,260.0,220.0,20.8,30.0,9.0,17.0,26.0,0.0,391.0,63.19134411402047,14.667774746194482,
2162,1718267417,3325.03,0.0,5.3,38.0,0.0,0.0,442.0,0.0,290.0,0.0,40.4,19.0,24.0,43.0,0.0,391.0,63.19133263081312,14.667746666818857,
2162,1718267418,3327.61,0.0,5.2,44.0,0.0,45.0,443.0,210.0,290.0,30.7,40.4,28.0,28.0,56.0,0.0,391.0,63.19132240489125,14.667700482532382,
2162,1718267419,3330.22,0.0,4.8,44.0,0.0,44.0,444.0,380.0,300.0,33.6,40.8,29.0,26.0,55.0,0.0,391.0,63.191314190626144,14.667651699855924,
2162,1718267420,3332.53,0.0,7.0,44.0,0.0,46.0,445.0,290.0,220.0,23.7,19.9,24.0,23.0,47.0,0.0,390.0,63.191307904198766,14.6676080301404,
2162,1718267421,3335.23,0.0,7.0,43.0,0.0,46.0,446.0,290.0,260.0,23.7,26.5,16.0,21.0,37.0,0.0,390.0,63.19130186922848,14.66755572706461,
2162,1718267422,3337.48,0.0,7.1,43.0,0.0,47.0,446.0,190.0,260.0,13.7,26.5,11.0,20.0,31.0,0.0,391.0,63.191296588629484,14.667512476444244,
2162,1718267423,3340.24,0.0,7.9,43.0,0.0,46.0,447.0,160.0,240.0,12.7,25.1,12.0,19.0,31.0,0.0,391.0,63.1912871170789,14.667461765930057,
2162,1718267424,3343.4,0.0,8.1,53.0,0.0,45.0,448.0,300.0,160.0,26.9,16.3,19.0,20.0,39.0,0.0,391.0,63.191276555880904,14.667403092607856,
2162,1718267425,3346.18,0.0,8.1,73.0,0.0,45.0,449.0,240.0,230.0,15.5,29.3,32.0,22.0,54.0,0.0,391.0,63.191264402121305,14.667354729026556,
2162,1718267426,3349.0,0.0,7.7,97.0,0.0,45.0,449.0,240.0,230.0,15.5,29.3,50.0,25.0,75.0,0.0,391.0,63.1912490632385,14.66731047257781,
2162,1718267427,3352.04,0.0,7.8,109.0,0.0,54.0,450.0,260.0,240.0,72.0,32.2,63.0,25.0,88.0,0.0,392.0,63.191225761547685,14.667279124259949,
2162,1718267428,3355.57,0.0,8.3,112.0,0.0,54.0,451.0,200.0,220.0,103.6,24.7,57.0,24.0,81.0,0.0,392.0,63.19119474850595,14.667279124259949,
2162,1718267429,3359.3,0.0,9.6,114.0,0.0,59.0,452.0,150.0,250.0,12.6,23.3,44.0,24.0,68.0,0.0,392.0,63.19116163998842,14.667279124259949,
2162,1718267430,3362.69,0.0,9.6,126.0,0.0,52.0,453.0,200.0,190.0,23.3,24.4,51.0,28.0,79.0,0.0,392.0,63.191135404631495,14.667308628559113,
2162,1718267431,3366.07,0.0,9.4,182.0,0.0,55.0,454.0,290.0,260.0,56.2,30.3,82.0,34.0,116.0,0.0,392.0,63.19111662916839,14.667361183091998,
2162,1718267432,3369.78,0.0,9.5,206.0,0.0,66.0,455.0,190.0,260.0,120.4,34.3,112.0,41.0,153.0,0.0,392.0,63.19110472686589,14.6674301661551,
2162,1718267433,3373.64,0.0,10.6,206.0,0.0,49.0,456.0,340.0,300.0,185.2,58.3,112.0,43.0,155.0,0.0,392.0,63.191096847876906,14.667505100369453,
2162,1718267434,3377.23,0.0,10.0,206.0,0.0,60.0,457.0,360.0,320.0,54.9,47.4,84.0,40.0,124.0,0.0,392.0,63.1910886336118,14.667574502527714,
2162,1718267435,3380.57,0.0,10.0,206.0,0.0,48.0,458.0,300.0,260.0,54.8,38.2,57.0,35.0,92.0,0.0,392.0,63.19107974879444,14.667638037353754,
2162,1718267436,3384.43,0.0,10.2,206.0,0.0,51.0,458.0,300.0,260.0,54.8,23.7,55.0,32.0,87.0,0.0,392.0,63.191066505387425,14.667709115892649,
2162,1718267437,3389.13,0.0,12.7,153.0,0.0,50.0,460.0,360.0,260.0,25.7,44.7,70.0,31.0,101.0,0.0,392.0,63.191049406304955,14.667794862762094,
2162,1718267438,3393.83,0.0,13.4,148.0,0.0,48.0,460.0,310.0,260.0,136.5,44.7,76.0,30.0,106.0,0.0,392.0,63.191029876470566,14.66787775978446,
2162,1718267439,3397.49,0.0,8.6,126.0,0.0,57.0,461.0,340.0,260.0,85.3,30.0,62.0,26.0,88.0,0.0,392.0,63.19101152010262,14.66793836094439,
2162,1718267440,3399.47,0.0,8.5,98.0,0.0,56.0,462.0,220.0,230.0,26.4,25.7,46.0,23.0,69.0,0.0,392.0,63.190998528152704,14.667964680120349,
2162,1718267441,3401.29,0.0,6.9,98.0,0.0,58.0,463.0,230.0,240.0,19.2,18.5,45.0,21.0,66.0,0.0,393.0,63.19098235107958,14.667969709262252,
2162,1718267442,3403.56,0.0,5.8,98.0,0.0,60.0,464.0,170.0,220.0,88.8,21.3,52.0,21.0,73.0,0.0,393.0,63.190961983054876,14.667973397299647,
2162,1718267443,3406.45,0.0,9.9,126.0,0.0,57.0,465.0,170.0,240.0,26.8,17.9,56.0,20.0,76.0,0.0,393.0,63.190935999155045,14.667973397299647,
2162,1718267444,3410.05,0.0,9.9,134.0,0.0,52.0,466.0,250.0,210.0,97.5,24.3,59.0,22.0,81.0,0.0,393.0,63.1909036450088,14.667973397299647,
2162,1718267445,3414.38,0.0,10.1,167.0,0.0,56.0,467.0,210.0,140.0,21.4,11.5,72.0,27.0,99.0,0.0,393.0,63.19086492061615,14.66796669177711,
2162,1718267446,3419.03,0.0,12.1,273.0,0.0,60.0,468.0,170.0,290.0,119.4,38.3,101.0,35.0,136.0,0.0,394.0,63.190823597833514,14.66795252636075,
2162,1718267447,3423.16,0.0,12.1,281.0,0.0,65.0,469.0,290.0,290.0,169.6,37.9,126.0,43.0,169.0,0.0,394.0,63.19078738801181,14.667933583259583,
2162,1718267448,3427.15,0.0,12.3,281.0,0.0,60.0,470.0,230.0,330.0,103.0,53.1,123.0,45.0,168.0,0.0,394.0,63.19075344130397,14.66790759935975,
2162,1718267449,3430.53,0.0,12.1,281.0,0.0,63.0,471.0,310.0,260.0,105.3,46.4,97.0,42.0,139.0,0.0,394.0,63.190725948661566,14.667879184708,
2162,1718267450,3433.42,0.0,9.8,170.0,0.0,56.0,472.0,260.0,300.0,33.8,32.8,69.0,35.0,104.0,0.0,394.0,63.19070281460881,14.667853033170104,
2162,1718267451,3436.33,0.0,9.3,133.0,0.0,60.0,473.0,240.0,240.0,32.9,30.5,56.0,30.0,86.0,0.0,395.0,63.19067909382284,14.667828306555748,
2162,1718267452,3439.55,0.0,8.7,133.0,0.0,56.0,474.0,260.0,250.0,33.5,21.2,62.0,30.0,92.0,0.0,395.0,63.19065193645656,14.667806345969439,
2162,1718267453,3441.81,0.0,2.3,53.0,0.0,64.0,475.0,190.0,270.0,129.7,36.6,68.0,33.0,101.0,0.0,395.0,63.19063282571733,14.667791007086635,
2162,1718267454,3443.5,0.0,3.5,50.0,0.0,59.0,476.0,250.0,280.0,30.0,33.5,56.0,34.0,90.0,0.0,396.0,63.190617905929685,14.667784972116351,
2162,1718267455,3445.66,0.0,3.6,50.0,0.0,60.0,477.0,270.0,220.0,32.7,31.0,40.0,34.0,74.0,0.0,397.0,63.19059862755239,14.667784972116351,
2162,1718267456,3448.49,0.0,4.3,53.0,0.0,62.0,478.0,250.0,240.0,31.9,29.8,35.0,35.0,70.0,0.0,396.0,63.19057331420481,14.667784972116351,
2162,1718267457,3452.32,0.0,6.8,85.0,0.0,58.0,479.0,250.0,270.0,31.2,36.4,38.0,37.0,75.0,0.0,397.0,63.19053911603987,14.667794527485967,
2162,1718267458,3456.64,0.0,10.6,127.0,0.0,59.0,480.0,320.0,290.0,53.4,39.8,40.0,40.0,80.0,0.0,397.0,63.19050081074238,14.667808441445231,
2162,1718267459,3460.9,0.0,10.5,130.0,0.0,59.0,481.0,290.0,310.0,39.2,45.0,40.0,42.0,82.0,0.0,397.0,63.19046292454004,14.667821349576116,
2162,1718267460,3464.93,0.0,9.0,130.0,0.0,61.0,482.0,250.0,240.0,33.8,38.3,41.0,43.0,84.0,0.0,397.0,63.190427385270596,14.667836269363761,
2162,1718267461,3468.94,0.0,8.7,128.0,0.0,59.0,483.0,270.0,280.0,37.1,46.2,46.0,44.0,90.0,0.0,397.0,63.19039234891534,14.667854961007833,
2162,1718267462,3472.9,0.0,8.4,127.0,0.0,62.0,484.0,140.0,280.0,30.6,39.5,48.0,44.0,92.0,0.0,397.0,63.1903581507504,14.667877592146397,
2162,1718267463,3476.0,0.0,4.7,70.0,0.0,62.0,485.0,290.0,300.0,33.5,47.4,46.0,43.0,89.0,0.0,397.0,63.19033266976476,14.66790265403688,
2162,1718267464,3478.76,0.0,5.2,69.0,0.0,62.0,486.0,280.0,280.0,42.6,41.4,42.0,39.0,81.0,0.0,397.0,63.19031171500683,14.667931906878948,
2162,1718267465,3481.5,0.0,5.2,69.0,0.0,59.0,487.0,260.0,270.0,45.6,33.0,35.0,32.0,67.0,0.0,398.0,63.1902923528105,14.667966021224856,
2162,1718267466,3484.84,0.0,6.1,70.0,0.0,57.0,488.0,230.0,230.0,29.7,27.4,29.0,26.0,55.0,0.0,399.0,63.190269470214844,14.668008601292968,
2162,1718267467,3488.5,0.0,8.9,79.0,0.0,52.0,489.0,190.0,150.0,28.3,20.8,31.0,22.0,53.0,0.0,399.0,63.190238708630204,14.668008601292968,
2162,1718267468,3492.86,0.0,10.7,134.0,0.0,59.0,490.0,140.0,130.0,13.5,9.7,51.0,24.0,75.0,0.0,399.0,63.19019956514239,14.668008601292968,
2162,1718267469,3497.47,0.0,10.6,198.0,0.0,56.0,490.0,140.0,240.0,13.5,39.0,83.0,29.0,112.0,0.0,399.0,63.19015991874039,14.668004410341382,
2162,1718267470,3501.93,0.0,9.3,198.0,0.0,62.0,492.0,150.0,220.0,105.3,27.8,108.0,34.0,142.0,0.0,399.0,63.19012261927128,14.667971469461918,
2162,1718267471,3506.8,0.0,9.3,198.0,0.0,64.0,493.0,260.0,260.0,130.7,38.3,105.0,37.0,142.0,0.0,399.0,63.190084313973784,14.667924614623189,
2162,1718267472,3511.7,0.0,9.5,191.0,0.0,60.0,494.0,280.0,270.0,51.8,36.5,83.0,37.0,120.0,0.0,399.0,63.19004785269499,14.667869545519352,
2162,1718267473,3516.16,0.0,9.5,191.0,0.0,56.0,495.0,250.0,260.0,31.8,35.3,72.0,38.0,110.0,0.0,399.0,63.190015917643905,14.667816068977118,
2162,1718267474,3520.37,0.0,9.5,188.0,0.0,66.0,496.0,130.0,250.0,53.8,36.6,81.0,38.0,119.0,0.0,399.0,63.18998306058347,14.667774243280292,
2162,1718267475,3524.66,0.0,9.6,177.0,0.0,60.0,497.0,280.0,280.0,163.9,42.7,85.0,37.0,122.0,0.0,399.0,63.189948443323374,14.667736608535051,
2162,1718267476,3529.0,0.0,10.5,177.0,0.0,58.0,498.0,230.0,230.0,28.3,27.7,68.0,33.0,101.0,0.0,399.0,63.189912401139736,14.66770333237946,
2162,1718267477,3533.62,0.0,10.8,138.0,0.0,57.0,499.0,250.0,300.0,40.3,39.8,48.0,29.0,77.0,0.0,400.0,63.189874766394496,14.66766418889165,
2162,1718267478,3538.4,0.0,11.2,118.0,0.0,60.0,500.0,260.0,240.0,28.4,18.7,39.0,24.0,63.0,0.0,400.0,63.18983503617346,14.667627979069948,
2162,1718267479,3542.93,0.0,11.2,103.0,0.0,63.0,501.0,200.0,170.0,24.8,17.5,35.0,20.0,55.0,0.0,400.0,63.189796479418874,14.66759872622788,
2162,1718267480,3546.7,0.0,10.8,96.0,0.0,57.0,502.0,190.0,190.0,21.8,18.6,33.0,19.0,52.0,0.0,400.0,63.18976395763457,14.667578106746078,
2162,1718267481,3550.44,0.0,8.9,96.0,0.0,59.0,503.0,110.0,140.0,13.5,14.1,39.0,19.0,58.0,0.0,400.0,63.18973336368799,14.667547261342406,
2162,1718267482,3554.11,0.0,7.4,96.0,0.0,57.0,504.0,200.0,190.0,19.3,17.2,57.0,21.0,78.0,0.0,401.0,63.18970444612205,14.667511470615864,
2162,1718267483,3557.46,0.0,7.6,136.0,0.0,57.0,505.0,230.0,220.0,99.6,24.7,82.0,26.0,108.0,0.0,403.0,63.189678713679314,14.667477020993829,
2162,1718267484,3560.36,0.0,7.4,152.0,0.0,60.0,506.0,230.0,220.0,99.6,28.0,94.0,30.0,124.0,0.0,403.0,63.189656250178814,14.667447432875633,
2162,1718267485,3563.64,0.0,7.8,152.0,0.0,59.0,506.0,210.0,250.0,86.8,39.6,89.0,33.0,122.0,0.0,403.0,63.18963051773608,14.66741549782455,
2162,1718267486,3567.26,0.0,9.4,152.0,0.0,59.0,508.0,180.0,280.0,88.4,30.7,81.0,32.0,113.0,0.0,403.0,63.18960193544626,14.667381215840578,
2162,1718267487,3570.24,0.0,6.7,145.0,0.0,59.0,508.0,250.0,240.0,26.7,30.3,80.0,31.0,111.0,0.0,403.0,63.18957880139351,14.66735104098916,
2162,1718267488,3573.37,0.0,7.7,127.0,0.0,59.0,510.0,250.0,230.0,134.3,26.7,82.0,31.0,113.0,0.0,403.0,63.18955357186496,14.667323213070631,
2162,1718267489,3576.42,0.0,6.5,124.0,0.0,59.0,510.0,240.0,280.0,31.7,28.4,81.0,37.0,118.0,0.0,403.0,63.18952892906964,14.66729681007564,
2162,1718267490,3579.1,0.0,5.0,127.0,0.0,65.0,512.0,200.0,250.0,87.9,44.2,80.0,46.0,126.0,0.0,403.0,63.18950696848333,14.667274514213204,
2162,1718267491,3582.5,0.0,5.4,127.0,0.0,63.0,513.0,300.0,280.0,65.5,53.9,84.0,52.0,136.0,0.0,403.0,63.18947981111705,14.667243584990501,
2162,1718267492,3586.41,0.0,9.4,139.0,0.0,60.0,514.0,260.0,280.0,109.3,53.4,88.0,51.0,139.0,0.0,403.0,63.18945072591305,14.667199915274978,
2162,1718267493,3590.1,0.0,9.4,139.0,0.0,63.0,515.0,200.0,290.0,62.6,48.5,78.0,43.0,121.0,0.0,403.0,63.18942356854677,14.667157670482993,
2162,1718267494,3594.43,0.0,9.7,139.0,0.0,55.0,516.0,290.0,230.0,39.7,34.2,52.0,34.0,86.0,0.0,402.0,63.18939138203859,14.667109223082662,
2162,1718267495,3599.53,0.0,12.5,127.0,0.0,57.0,517.0,210.0,200.0,24.9,23.6,32.0,29.0,61.0,0.0,402.0,63.189351903274655,14.667057003825903,
2162,1718267496,3604.75,0.0,13.6,118.0,0.0,62.0,518.0,230.0,230.0,27.6,27.0,26.0,26.0,52.0,0.0,402.0,63.18931091576815,14.667006460949779,
2162,1718267497,3609.98,0.0,14.0,112.0,0.0,29.0,519.0,260.0,270.0,36.6,33.1,26.0,22.0,48.0,0.0,403.0,63.18927235901356,14.66694694943726,
2162,1718267498,3615.21,0.0,15.1,101.0,0.0,29.0,519.0,260.0,270.0,36.6,33.1,25.0,15.0,40.0,0.0,403.0,63.189235646277666,14.666881654411554,
2162,1718267499,3618.46,0.0,13.4,91.0,0.0,0.0,520.0,0.0,120.0,0.0,10.0,29.0,12.0,41.0,0.0,403.0,63.189212176948786,14.666843265295029,
2162,1718267500,3620.86,0.0,6.7,91.0,0.0,46.0,520.0,110.0,120.0,6.6,10.0,46.0,13.0,59.0,0.0,402.0,63.189194994047284,14.666814096271992,
2162,1718267501,3624.32,0.0,7.0,91.0,0.0,54.0,522.0,220.0,170.0,149.9,18.6,60.0,18.0,78.0,0.0,402.0,63.18917269818485,14.66676615178585,
2162,1718267502,3628.5,0.0,10.8,113.0,0.0,58.0,522.0,220.0,210.0,149.9,24.2,53.0,21.0,74.0,0.0,402.0,63.18914822302759,14.666702952235937,
2162,1718267503,3633.04,0.0,10.8,129.0,0.0,60.0,523.0,180.0,200.0,18.1,24.0,42.0,21.0,63.0,0.0,402.0,63.189125172793865,14.666628185659647,
2162,1718267504,3638.86,0.0,11.2,133.0,0.0,47.0,524.0,150.0,160.0,18.5,12.6,49.0,20.0,69.0,0.0,402.0,63.18909307010472,14.666536822915077,
2162,1718267505,3646.44,0.0,16.6,227.0,0.0,44.0,524.0,150.0,170.0,18.5,22.6,63.0,19.0,82.0,0.0,402.0,63.18904562853277,14.666428193449974,
2162,1718267506,3654.64,0.0,21.2,227.0,0.0,41.0,526.0,170.0,160.0,119.3,18.0,64.0,17.0,81.0,0.0,402.0,63.18898963741958,14.666321659460664,
2162,1718267507,3662.55,0.0,21.5,227.0,0.0,39.0,526.0,170.0,120.0,119.3,12.9,53.0,14.0,67.0,0.0,400.0,63.188932640478015,14.666227363049984,
2162,1718267508,3670.7,0.0,21.6,172.0,0.0,32.0,527.0,110.0,120.0,70.5,13.9,37.0,11.0,48.0,0.0,400.0,63.18887522444129,14.666126612573862,
2162,1718267509,3683.65,0.0,21.5,97.0,0.0,0.0,528.0,110.0,120.0,7.4,13.9,19.0,8.0,27.0,0.0,400.0,63.18879165686667,14.665947239845991,
2162,1718267510,3691.36,0.0,21.4,43.0,0.0,0.0,528.0,110.0,0.0,7.4,0.0,6.0,6.0,12.0,0.0,400.0,63.188753854483366,14.665818829089403,
2162,1718267511,3706.0,0.0,22.0,43.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,399.0,63.18871756084263,14.665547423064709,
2162,1718267512,3713.98,0.0,29.2,43.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,398.0,63.18871756084263,14.665390932932496,
2162,1718267513,3720.95,0.0,30.3,55.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,0.0,398.0,63.18871756084263,14.665259756147861,
2162,1718267514,3729.18,0.0,30.0,85.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,7.0,10.0,17.0,0.0,398.0,63.188742622733116,14.665105445310473,
2162,1718267515,3738.16,0.0,30.5,142.0,0.0,0.0,528.0,0.0,130.0,0.0,21.4,17.0,11.0,28.0,0.0,397.0,63.18877120502293,14.664937974885106,
2162,1718267516,3748.13,0.0,33.1,142.0,0.0,0.0,529.0,130.0,110.0,59.7,12.2,30.0,10.0,40.0,0.0,397.0,63.18880481645465,14.664753573015332,
2162,1718267517,3755.37,0.0,28.6,142.0,0.0,0.0,529.0,130.0,110.0,59.7,12.2,31.0,7.0,38.0,0.0,396.0,63.188825603574514,14.664616947993636,
2162,1718267518,3765.31,0.0,32.1,128.0,0.0,0.0,529.0,0.0,0.0,0.0,0.0,20.0,4.0,24.0,0.0,396.0,63.188866674900055,14.66444168239832,
2162,1718267519,3774.07,0.0,32.5,43.0,0.0,0.0,529.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0,0.0,396.0,63.18892057053745,14.664314445108175,
2162,1718267520,3782.2,0.0,29.9,0.0,0.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.188979076221585,14.664217717945576,
2162,1718267521,3790.03,0.0,31.6,0.0,0.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.189029367640615,14.66410850174725,
2162,1718267522,3798.47,0.0,30.3,0.0,0.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.1890903878957,14.66400875709951,
