sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2161,1718264204,5716.57,0.0,12.5,165.0,0.0,65.0,662.0,280.0,280.0,39.8,34.8,40.0,39.0,79.0,0.0,378.0,63.19250777363777,14.66842015273869,
2161,1718264205,5721.21,0.0,12.5,178.0,0.0,69.0,663.0,260.0,230.0,44.7,33.0,44.0,41.0,85.0,0.0,378.0,63.19247935898602,14.668487794697285,
2161,1718264206,5726.56,0.0,13.6,188.0,0.0,66.0,664.0,260.0,230.0,38.9,37.5,45.0,43.0,88.0,0.0,378.0,63.192439461126924,14.668547892943025,
2161,1718264207,5730.97,0.0,13.6,188.0,0.0,66.0,666.0,270.0,290.0,47.6,45.4,46.0,43.0,89.0,0.0,379.0,63.19240459240973,14.668589802458882,
2161,1718264208,5734.84,0.0,12.8,188.0,0.0,62.0,666.0,310.0,240.0,50.1,37.8,47.0,41.0,88.0,0.0,379.0,63.19237441755831,14.668628023937345,
2161,1718264209,5738.42,0.0,12.8,182.0,0.0,64.0,668.0,250.0,270.0,36.7,34.0,46.0,39.0,85.0,0.0,379.0,63.19234692491591,14.668665239587426,
2161,1718264210,5741.42,0.0,11.6,157.0,0.0,64.0,669.0,260.0,210.0,37.3,31.0,44.0,37.0,81.0,0.0,380.0,63.19232286885381,14.668691977858543,
2161,1718264211,5744.26,0.0,10.7,138.0,0.0,60.0,670.0,280.0,310.0,34.2,40.3,42.0,35.0,77.0,0.0,380.0,63.192298309877515,14.668695079162717,
2161,1718264212,5747.13,0.0,10.0,138.0,0.0,63.0,671.0,260.0,220.0,35.0,27.6,42.0,33.0,75.0,0.0,380.0,63.19227249361575,14.668695079162717,
2161,1718264213,5749.91,0.0,10.2,138.0,0.0,68.0,672.0,220.0,200.0,24.6,26.2,44.0,34.0,78.0,0.0,382.0,63.192248521372676,14.668695079162717,
2161,1718264214,5752.92,0.0,10.2,147.0,0.0,62.0,673.0,300.0,260.0,52.1,28.5,47.0,40.0,87.0,0.0,382.0,63.19222228601575,14.668680410832167,
2161,1718264215,5755.96,0.0,10.2,156.0,0.0,69.0,674.0,190.0,240.0,36.2,42.4,46.0,47.0,93.0,0.0,382.0,63.19219529628754,14.668670017272234,
2161,1718264216,5759.35,0.0,10.2,157.0,0.0,65.0,675.0,280.0,270.0,48.8,45.6,43.0,49.0,92.0,0.0,382.0,63.19216570816934,14.66865417547524,
2161,1718264217,5763.22,0.0,11.8,163.0,0.0,68.0,676.0,220.0,300.0,37.9,55.6,39.0,44.0,83.0,0.0,382.0,63.192132180556655,14.668633053079247,
2161,1718264218,5767.31,0.0,13.6,171.0,0.0,69.0,678.0,260.0,260.0,40.1,29.1,40.0,38.0,78.0,0.0,383.0,63.19209781475365,14.668604135513306,
2161,1718264219,5771.68,0.0,14.5,171.0,0.0,59.0,678.0,310.0,320.0,44.0,35.1,41.0,35.0,76.0,0.0,383.0,63.192061269655824,14.668572200462222,
2161,1718264220,5775.58,0.0,13.6,171.0,0.0,63.0,680.0,270.0,300.0,43.9,33.7,41.0,34.0,75.0,0.0,384.0,63.19202799350023,14.668547306209803,
2161,1718264221,5778.27,0.0,10.0,122.0,0.0,59.0,680.0,230.0,240.0,33.8,31.0,39.0,34.0,73.0,0.0,384.0,63.19200452417135,14.668534314259887,
2161,1718264222,5780.68,0.0,8.3,96.0,0.0,63.0,682.0,290.0,280.0,40.2,33.9,36.0,33.0,69.0,0.0,384.0,63.1919829826802,14.66852811165154,
2161,1718264223,5782.3,0.0,5.5,61.0,0.0,62.0,682.0,270.0,260.0,37.2,28.7,33.0,33.0,66.0,0.0,384.0,63.191968984901905,14.668519478291273,
2161,1718264224,5783.49,0.0,5.5,61.0,0.0,59.0,684.0,280.0,260.0,32.4,30.8,28.0,33.0,61.0,0.0,385.0,63.191958256065845,14.668518221005797,
2161,1718264225,5786.29,0.0,5.5,61.0,0.0,59.0,684.0,280.0,280.0,32.4,30.8,27.0,35.0,62.0,0.0,386.0,63.19193344563246,14.668508749455214,
2161,1718264226,5789.61,0.0,10.0,115.0,0.0,69.0,686.0,240.0,260.0,26.8,35.4,31.0,38.0,69.0,0.0,386.0,63.191904025152326,14.66849835589528,
2161,1718264227,5793.26,0.0,10.0,132.0,0.0,63.0,687.0,270.0,250.0,44.8,34.8,39.0,40.0,79.0,0.0,386.0,63.1918725091964,14.668477904051542,
2161,1718264228,5797.47,0.0,12.2,132.0,0.0,61.0,688.0,340.0,300.0,48.5,45.2,41.0,37.0,78.0,0.0,386.0,63.19183713756502,14.668447729200125,
2161,1718264229,5801.98,0.0,12.2,132.0,0.0,56.0,689.0,290.0,240.0,39.0,32.9,35.0,30.0,65.0,0.0,386.0,63.191800843924284,14.668408082798123,
2161,1718264230,5805.9,0.0,11.7,96.0,0.0,48.0,690.0,270.0,250.0,19.7,29.0,27.0,22.0,49.0,0.0,386.0,63.19176941178739,14.66837220825255,
2161,1718264231,5809.4,0.0,11.4,76.0,0.0,39.0,691.0,320.0,120.0,27.3,13.0,26.0,14.0,40.0,0.0,387.0,63.191741751506925,14.668339099735022,
2161,1718264232,5812.22,0.0,10.6,72.0,0.0,39.0,691.0,320.0,120.0,27.3,13.0,29.0,12.0,41.0,0.0,388.0,63.191720210015774,14.668309427797794,
2161,1718264233,5814.95,0.0,6.1,56.0,0.0,25.0,692.0,280.0,0.0,29.1,0.0,30.0,16.0,46.0,0.0,388.0,63.191698333248496,14.668284868821502,
2161,1718264234,5817.29,0.0,7.7,47.0,0.0,50.0,692.0,280.0,220.0,26.2,29.3,26.0,18.0,44.0,0.0,388.0,63.19167897105217,14.668266260996461,
2161,1718264235,5819.26,0.0,6.1,40.0,0.0,48.0,694.0,330.0,180.0,30.8,22.9,21.0,18.0,39.0,0.0,388.0,63.1916618719697,14.668255783617496,
2161,1718264236,5821.1,0.0,6.9,40.0,0.0,50.0,694.0,240.0,140.0,15.4,14.3,16.0,19.0,35.0,0.0,389.0,63.19164678454399,14.668240947648883,
2161,1718264237,5823.5,0.0,6.0,31.0,0.0,33.0,696.0,320.0,270.0,24.8,37.0,14.0,17.0,31.0,0.0,389.0,63.1916290987283,14.668213706463575,
2161,1718264238,5825.99,0.0,5.3,24.0,0.0,33.0,696.0,320.0,270.0,24.8,37.0,13.0,14.0,27.0,0.0,389.0,63.19161250256002,14.668180262669921,
2161,1718264239,5827.94,0.0,5.3,21.0,0.0,0.0,696.0,120.0,0.0,7.3,0.0,11.0,13.0,24.0,0.0,389.0,63.19159942679107,14.668154446408153,
2161,1718264240,5829.33,0.0,4.4,16.0,0.0,44.0,697.0,190.0,230.0,12.9,18.0,6.0,16.0,22.0,0.0,391.0,63.19159045815468,14.668134832754731,
2161,1718264241,5830.48,0.0,3.6,16.0,0.0,47.0,698.0,140.0,220.0,9.0,23.4,2.0,20.0,22.0,0.0,391.0,63.191581992432475,14.668121840804815,
2161,1718264242,5831.79,0.0,3.6,16.0,0.0,47.0,698.0,140.0,220.0,9.0,23.4,4.0,23.0,27.0,0.0,391.0,63.1915738619864,14.668102813884616,
2161,1718264243,5833.43,0.0,3.9,21.0,0.0,45.0,699.0,280.0,240.0,25.5,29.2,8.0,24.0,32.0,0.0,391.0,63.191566821187735,14.668074063956738,
2161,1718264244,5835.14,0.0,6.0,35.0,0.0,47.0,700.0,160.0,260.0,10.5,31.9,11.0,24.0,35.0,0.0,391.0,63.19155776873231,14.668046571314335,
2161,1718264245,5837.21,0.0,6.0,35.0,0.0,34.0,701.0,210.0,230.0,16.1,26.4,14.0,22.0,36.0,0.0,392.0,63.19154175929725,14.668025700375438,
2161,1718264246,5839.3,0.0,6.0,35.0,0.0,33.0,702.0,210.0,250.0,16.1,23.1,17.0,20.0,37.0,0.0,393.0,63.191523905843496,14.668012456968427,
2161,1718264247,5841.52,0.0,5.9,33.0,0.0,0.0,702.0,0.0,250.0,0.0,23.1,17.0,17.0,34.0,0.0,393.0,63.191504795104265,14.667999297380447,
2161,1718264248,5843.77,0.0,5.3,26.0,0.0,45.0,702.0,140.0,210.0,8.7,19.0,15.0,15.0,30.0,0.0,393.0,63.19148551672697,14.667986473068595,
2161,1718264249,5845.86,0.0,5.3,23.0,0.0,43.0,704.0,190.0,200.0,18.7,16.1,12.0,14.0,26.0,0.0,393.0,63.19146690890193,14.667980019003153,
2161,1718264250,5847.68,0.0,5.1,19.0,0.0,43.0,704.0,190.0,170.0,18.7,15.9,9.0,13.0,22.0,0.0,393.0,63.19145089946687,14.667972391471267,
2161,1718264251,5849.54,0.0,5.1,15.0,0.0,43.0,704.0,210.0,170.0,15.4,15.9,7.0,11.0,18.0,0.0,394.0,63.19143572822213,14.667956801131368,
2161,1718264252,5852.04,0.0,5.7,15.0,0.0,44.0,706.0,110.0,150.0,6.6,11.1,6.0,10.0,16.0,0.0,394.0,63.19141527637839,14.667935846373439,
2161,1718264253,5854.42,0.0,5.1,15.0,0.0,40.0,706.0,210.0,130.0,16.6,10.4,7.0,10.0,17.0,0.0,395.0,63.19139549508691,14.667917741462588,
2161,1718264254,5856.64,0.0,5.8,21.0,0.0,40.0,706.0,210.0,130.0,16.6,10.4,10.0,12.0,22.0,0.0,395.0,63.19137755781412,14.667898211628199,
2161,1718264255,5859.52,0.0,5.8,31.0,0.0,43.0,708.0,130.0,150.0,7.5,13.2,17.0,15.0,32.0,0.0,394.0,63.191356183961034,14.667866108939052,
2161,1718264256,5862.7,0.0,7.5,52.0,0.0,55.0,708.0,260.0,240.0,25.5,25.1,23.0,19.0,42.0,0.0,395.0,63.1913320440799,14.667832078412175,
2161,1718264257,5865.64,0.0,7.5,57.0,0.0,54.0,710.0,210.0,180.0,22.7,18.5,25.0,21.0,46.0,0.0,395.0,63.19131167605519,14.66779469512403,
2161,1718264258,5868.64,0.0,8.3,69.0,0.0,55.0,710.0,210.0,230.0,22.7,23.9,26.0,24.0,50.0,0.0,395.0,63.19129197858274,14.667753791436553,
2161,1718264259,5872.32,0.0,10.9,109.0,0.0,52.0,711.0,290.0,180.0,31.1,20.9,30.0,30.0,60.0,0.0,395.0,63.19127487950027,14.66769109480083,
2161,1718264260,5876.38,0.0,10.8,109.0,0.0,52.0,712.0,300.0,180.0,34.5,20.9,36.0,35.0,71.0,0.0,395.0,63.19125878624618,14.66761825606227,
2161,1718264261,5880.05,0.0,10.8,109.0,0.0,55.0,712.0,350.0,280.0,54.4,53.2,38.0,36.0,74.0,0.0,396.0,63.191247219219804,14.667549692094326,
2161,1718264262,5883.36,0.0,9.4,109.0,0.0,46.0,714.0,310.0,260.0,50.1,37.8,35.0,33.0,68.0,0.0,396.0,63.19123732857406,14.667487414553761,
2161,1718264263,5887.0,0.0,10.9,109.0,0.0,50.0,714.0,330.0,280.0,40.3,36.8,30.0,30.0,60.0,0.0,396.0,63.19122693501413,14.667418682947755,
2161,1718264264,5890.96,0.0,11.5,107.0,0.0,48.0,716.0,290.0,260.0,25.4,31.5,28.0,29.0,57.0,0.0,396.0,63.191220900043845,14.667340815067291,
2161,1718264265,5893.76,0.0,10.9,105.0,0.0,50.0,716.0,290.0,270.0,25.4,40.0,29.0,29.0,58.0,0.0,396.0,63.191208243370056,14.667292619124055,
2161,1718264266,5895.11,0.0,6.1,55.0,0.0,52.0,716.0,220.0,270.0,34.2,40.0,27.0,27.0,54.0,0.0,396.0,63.19120405241847,14.667267221957445,
2161,1718264267,5896.76,0.0,6.1,48.0,0.0,62.0,718.0,250.0,200.0,30.9,16.3,24.0,23.0,47.0,0.0,396.0,63.19118997082114,14.667267221957445,
2161,1718264268,5898.14,0.0,6.8,44.0,0.0,60.0,719.0,220.0,160.0,23.0,14.3,20.0,19.0,39.0,0.0,396.0,63.19117815233767,14.667267221957445,
2161,1718264269,5899.81,0.0,6.8,44.0,0.0,56.0,720.0,200.0,170.0,22.8,17.1,18.0,17.0,35.0,0.0,396.0,63.19117086008191,14.667295217514038,
2161,1718264270,5902.82,0.0,6.8,44.0,0.0,54.0,720.0,190.0,170.0,21.1,17.1,18.0,18.0,36.0,0.0,397.0,63.19116004742682,14.667350202798843,
2161,1718264271,5906.24,0.0,8.8,57.0,0.0,58.0,722.0,170.0,190.0,17.9,18.1,21.0,18.0,39.0,0.0,397.0,63.19115032441914,14.667415078729391,
2161,1718264272,5909.65,0.0,9.8,57.0,0.0,49.0,722.0,190.0,180.0,31.1,18.4,25.0,21.0,46.0,0.0,397.0,63.19114060141146,14.66747953556478,
2161,1718264273,5912.43,0.0,6.1,75.0,0.0,54.0,724.0,230.0,220.0,24.5,21.4,29.0,28.0,57.0,0.0,397.0,63.1911317165941,14.667531251907349,
2161,1718264274,5915.15,0.0,9.5,114.0,0.0,60.0,724.0,230.0,240.0,41.7,35.0,36.0,36.0,72.0,0.0,397.0,63.191122245043516,14.667581291869283,
2161,1718264275,5918.4,0.0,9.2,114.0,0.0,67.0,726.0,230.0,230.0,50.6,43.3,40.0,40.0,80.0,0.0,397.0,63.19110489450395,14.66763342730701,
2161,1718264276,5921.81,0.0,9.5,114.0,0.0,63.0,726.0,270.0,210.0,37.7,34.4,40.0,40.0,80.0,0.0,397.0,63.191091902554035,14.667695118114352,
2161,1718264277,5924.96,0.0,9.2,122.0,0.0,59.0,728.0,270.0,280.0,46.8,47.2,38.0,36.0,74.0,0.0,397.0,63.191080167889595,14.667752115055919,
2161,1718264278,5927.91,0.0,9.0,113.0,0.0,60.0,728.0,260.0,230.0,28.9,26.0,39.0,32.0,71.0,0.0,398.0,63.19106868468225,14.667805172502995,
2161,1718264279,5931.13,0.0,10.3,107.0,0.0,65.0,730.0,240.0,230.0,34.8,27.0,40.0,31.0,71.0,0.0,399.0,63.19105158559978,14.667857056483626,
2161,1718264280,5934.59,0.0,9.2,104.0,0.0,62.0,730.0,250.0,260.0,47.6,33.8,37.0,31.0,68.0,0.0,399.0,63.19102769717574,14.667901396751404,
2161,1718264281,5937.81,0.0,9.4,102.0,0.0,65.0,732.0,210.0,200.0,31.1,25.9,34.0,31.0,65.0,0.0,399.0,63.19100473076105,14.667940456420183,
2161,1718264282,5939.92,0.0,9.2,100.0,0.0,63.0,733.0,200.0,220.0,25.6,24.6,35.0,30.0,65.0,0.0,400.0,63.19098939187825,14.667965099215508,
2161,1718264283,5941.49,0.0,6.2,69.0,0.0,64.0,734.0,210.0,220.0,27.3,30.7,37.0,30.0,67.0,0.0,400.0,63.190977489575744,14.667982198297977,
2161,1718264284,5943.18,0.0,6.2,68.0,0.0,65.0,735.0,220.0,210.0,27.1,25.8,36.0,30.0,66.0,0.0,400.0,63.19096357561648,14.667995693162084,
2161,1718264285,5944.27,0.0,6.2,67.0,0.0,62.0,736.0,240.0,220.0,45.2,30.7,33.0,31.0,64.0,0.0,400.0,63.19095376878977,14.667996615171432,
2161,1718264286,5945.9,0.0,5.8,67.0,0.0,62.0,737.0,130.0,250.0,20.2,25.3,33.0,33.0,66.0,0.0,400.0,63.19093977101147,14.66800382360816,
2161,1718264287,5949.42,0.0,5.8,67.0,0.0,66.0,738.0,210.0,230.0,25.0,36.7,34.0,35.0,69.0,0.0,400.0,63.190908171236515,14.66800382360816,
2161,1718264288,5953.23,0.0,7.7,78.0,0.0,67.0,740.0,230.0,230.0,32.6,29.4,32.0,37.0,69.0,0.0,400.0,63.190873973071575,14.66800382360816,
2161,1718264289,5956.46,0.0,7.7,78.0,0.0,65.0,740.0,220.0,240.0,31.3,37.5,28.0,38.0,66.0,0.0,401.0,63.1908449716866,14.66800382360816,
2161,1718264290,5959.87,0.0,7.6,78.0,0.0,70.0,742.0,190.0,240.0,27.2,32.1,24.0,37.0,61.0,0.0,401.0,63.19081546738744,14.667985048145056,
2161,1718264291,5962.8,0.0,6.6,63.0,0.0,61.0,742.0,230.0,270.0,31.9,38.8,23.0,34.0,57.0,0.0,401.0,63.1907897349447,14.667974654585123,
2161,1718264292,5965.65,0.0,6.6,63.0,0.0,60.0,744.0,230.0,230.0,29.1,29.3,25.0,29.0,54.0,0.0,401.0,63.190764086320996,14.667974654585123,
2161,1718264293,5968.05,0.0,5.6,63.0,0.0,56.0,744.0,220.0,230.0,23.7,27.3,26.0,25.0,51.0,0.0,402.0,63.190742544829845,14.667974654585123,
2161,1718264294,5971.16,0.0,8.6,66.0,0.0,50.0,746.0,180.0,200.0,26.6,25.6,26.0,22.0,48.0,0.0,403.0,63.19071538746357,14.667989239096642,
2161,1718264295,5974.13,0.0,8.1,66.0,0.0,59.0,746.0,200.0,150.0,21.2,16.2,26.0,23.0,49.0,0.0,403.0,63.19068999029696,14.668007176369429,
2161,1718264296,5976.83,0.0,8.1,69.0,0.0,65.0,748.0,190.0,200.0,26.5,26.6,28.0,26.0,54.0,0.0,403.0,63.190666353330016,14.66801949776709,
2161,1718264297,5979.02,0.0,5.6,73.0,0.0,67.0,748.0,220.0,220.0,26.6,27.1,29.0,28.0,57.0,0.0,403.0,63.19064715877175,14.668029472231865,
2161,1718264298,5983.7,0.0,11.5,73.0,0.0,65.0,750.0,220.0,200.0,29.8,23.4,26.0,28.0,54.0,0.0,403.0,63.19060541689396,14.668041039258242,
2161,1718264299,5987.5,0.0,11.5,62.0,0.0,49.0,750.0,190.0,210.0,23.5,27.9,24.0,28.0,52.0,0.0,403.0,63.19057130254805,14.668045984581113,
2161,1718264300,5990.87,0.0,6.3,62.0,0.0,49.0,751.0,190.0,170.0,23.5,20.8,31.0,28.0,59.0,0.0,403.0,63.19054096005857,14.668047912418842,
2161,1718264301,5994.14,0.0,5.1,62.0,0.0,64.0,752.0,250.0,240.0,29.6,28.2,43.0,28.0,71.0,0.0,403.0,63.19051162339747,14.668047912418842,
2161,1718264302,5996.58,0.0,5.1,60.0,0.0,65.0,754.0,180.0,230.0,89.1,25.7,46.0,27.0,73.0,0.0,403.0,63.19048974663019,14.668047912418842,
2161,1718264303,5998.87,0.0,4.8,51.0,0.0,64.0,754.0,210.0,210.0,23.5,23.8,37.0,27.0,64.0,0.0,403.0,63.19046921096742,14.668047577142715,
2161,1718264304,6001.55,0.0,4.8,42.0,0.0,65.0,756.0,240.0,240.0,38.3,24.8,27.0,25.0,52.0,0.0,404.0,63.19044532254338,14.668040284886956,
2161,1718264305,6004.21,0.0,4.8,42.0,0.0,62.0,756.0,210.0,200.0,25.3,19.4,22.0,24.0,46.0,0.0,404.0,63.19042160175741,14.668035423383117,
2161,1718264306,6007.16,0.0,5.8,42.0,0.0,61.0,758.0,200.0,240.0,23.5,23.8,20.0,24.0,44.0,0.0,405.0,63.190395114943385,14.668032405897975,
2161,1718264307,6010.09,0.0,7.1,57.0,0.0,57.0,758.0,180.0,180.0,19.4,22.8,22.0,26.0,48.0,0.0,405.0,63.19036887958646,14.668027376756072,
2161,1718264308,6013.44,0.0,9.6,87.0,0.0,62.0,760.0,160.0,200.0,16.8,28.0,28.0,28.0,56.0,0.0,405.0,63.19033878855407,14.668024107813835,
2161,1718264309,6016.82,0.0,9.6,87.0,0.0,61.0,760.0,190.0,180.0,26.1,29.2,33.0,29.0,62.0,0.0,405.0,63.19030852988362,14.66801606118679,
2161,1718264310,6019.82,0.0,8.0,90.0,0.0,62.0,762.0,220.0,210.0,35.8,26.4,36.0,29.0,65.0,0.0,406.0,63.1902820430696,14.668004494160414,
2161,1718264311,6024.17,0.0,8.0,99.0,0.0,64.0,763.0,220.0,220.0,28.6,25.5,34.0,28.0,62.0,0.0,406.0,63.190245078876615,14.667976163327694,
2161,1718264312,6028.88,0.0,12.3,125.0,0.0,64.0,764.0,200.0,200.0,29.4,26.6,32.0,29.0,61.0,0.0,406.0,63.190206941217184,14.667935762554407,
2161,1718264313,6035.34,0.0,12.4,130.0,0.0,65.0,765.0,220.0,220.0,30.3,24.3,32.0,31.0,63.0,0.0,406.0,63.19015556015074,14.667875496670604,
2161,1718264314,6041.17,0.0,12.4,130.0,0.0,67.0,766.0,180.0,210.0,24.5,27.2,34.0,35.0,69.0,0.0,406.0,63.19010811857879,14.667825624346733,
2161,1718264315,6045.69,0.0,12.4,130.0,0.0,67.0,767.0,230.0,190.0,37.1,33.4,36.0,39.0,75.0,0.0,406.0,63.190071573480964,14.667786229401827,
2161,1718264316,6049.08,0.0,7.1,93.0,0.0,64.0,768.0,230.0,240.0,38.7,41.9,38.0,40.0,78.0,0.0,406.0,63.1900436617434,14.667759239673615,
2161,1718264317,6052.71,0.0,7.1,93.0,0.0,65.0,769.0,240.0,240.0,39.9,35.4,39.0,39.0,78.0,0.0,406.0,63.19001222960651,14.667739374563098,
2161,1718264318,6055.41,0.0,4.8,65.0,0.0,61.0,770.0,290.0,290.0,38.0,40.4,37.0,35.0,72.0,0.0,407.0,63.189988089725375,14.667733926326036,
2161,1718264319,6057.93,0.0,6.5,65.0,0.0,60.0,771.0,250.0,280.0,34.9,34.1,31.0,29.0,60.0,0.0,407.0,63.189965626224875,14.667728478088975,
2161,1718264320,6061.36,0.0,6.5,60.0,0.0,46.0,772.0,240.0,270.0,26.0,27.5,26.0,24.0,50.0,0.0,407.0,63.18993737921119,14.667700817808509,
2161,1718264321,6065.43,0.0,9.7,60.0,0.0,44.0,772.0,240.0,180.0,26.0,18.9,21.0,20.0,41.0,0.0,408.0,63.18990443833172,14.667665278539062,
2161,1718264322,6068.16,0.0,9.7,54.0,0.0,62.0,774.0,190.0,210.0,18.6,18.3,19.0,18.0,37.0,0.0,408.0,63.18988231010735,14.667641641572118,
2161,1718264323,6070.56,0.0,6.4,38.0,0.0,59.0,774.0,170.0,160.0,18.3,16.1,19.0,17.0,36.0,0.0,408.0,63.189861522987485,14.667628733441234,
2161,1718264324,6073.74,0.0,7.1,38.0,0.0,59.0,776.0,150.0,200.0,16.7,18.4,17.0,15.0,32.0,0.0,408.0,63.1898332759738,14.667618926614523,
2161,1718264325,6077.72,0.0,7.1,38.0,0.0,55.0,776.0,160.0,140.0,14.6,11.7,14.0,15.0,29.0,0.0,409.0,63.18979782052338,14.6676080301404,
2161,1718264326,6082.27,0.0,10.7,48.0,0.0,59.0,778.0,150.0,160.0,16.6,16.6,13.0,14.0,27.0,0.0,409.0,63.18975775502622,14.66758942231536,
2161,1718264327,6086.96,0.0,11.3,55.0,0.0,56.0,778.0,140.0,130.0,17.2,11.7,15.0,14.0,29.0,0.0,409.0,63.189716851338744,14.667567210271955,
2161,1718264328,6091.52,0.0,11.9,66.0,0.0,43.0,780.0,150.0,180.0,13.7,16.3,19.0,14.0,33.0,0.0,409.0,63.189677288755774,14.66754357330501,
2161,1718264329,6096.25,0.0,13.9,67.0,0.0,41.0,780.0,150.0,140.0,13.7,11.4,21.0,13.0,34.0,0.0,409.0,63.18963646888733,14.667516835033894,
2161,1718264330,6108.74,0.0,13.9,67.0,0.0,54.0,781.0,160.0,160.0,12.7,15.0,19.0,11.0,30.0,0.0,409.0,63.18952859379351,14.667447432875633,
2161,1718264331,6116.1,0.0,19.0,67.0,0.0,0.0,782.0,160.0,120.0,23.5,9.6,14.0,7.0,21.0,0.0,409.0,63.1894791405648,14.667349783703685,
2161,1718264332,6121.06,0.0,19.5,42.0,0.0,0.0,782.0,160.0,120.0,23.5,9.6,9.0,4.0,13.0,0.0,409.0,63.189435387030244,14.667330756783485,
2161,1718264333,6130.75,0.0,17.5,32.0,0.0,0.0,782.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,0.0,409.0,63.18939758464694,14.667156832292676,
2161,1718264334,6134.3,0.0,17.5,32.0,0.0,0.0,782.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,0.0,409.0,63.18937134929001,14.667116682976484,
2161,1718264335,6140.89,0.0,15.9,29.0,0.0,32.0,783.0,110.0,110.0,10.0,9.8,5.0,7.0,12.0,0.0,409.0,63.189312843605876,14.667095560580492,
2161,1718264336,6149.76,0.0,15.6,21.0,0.0,0.0,784.0,110.0,110.0,10.0,9.2,2.0,6.0,8.0,0.0,409.0,63.189251236617565,14.66698307543993,
2161,1718264337,6155.92,0.0,15.6,21.0,0.0,0.0,784.0,0.0,110.0,0.0,9.2,0.0,4.0,4.0,0.0,409.0,63.189205303788185,14.666914260014892,
2161,1718264338,6170.13,0.0,19.9,21.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,409.0,63.189130034297705,14.666685434058309,
2161,1718264339,6176.86,0.0,20.1,32.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,0.0,409.0,63.189087957143784,14.66658879071474,
2161,1718264340,6181.84,0.0,19.9,32.0,0.0,48.0,784.0,110.0,140.0,13.5,17.2,5.0,8.0,13.0,0.0,408.0,63.189054261893034,14.666523495689034,
2161,1718264341,6193.27,0.0,19.4,32.0,0.0,0.0,786.0,110.0,110.0,8.4,10.3,5.0,5.0,10.0,0.0,408.0,63.188978992402554,14.666368430480361,
2161,1718264342,6202.49,0.0,18.3,15.0,0.0,0.0,786.0,110.0,110.0,8.4,10.3,3.0,2.0,5.0,0.0,408.0,63.18891269154847,14.66625795699656,
2161,1718264343,6209.11,0.0,21.3,7.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,407.0,63.188859885558486,14.666196936741471,
2161,1718264344,6213.31,0.0,21.3,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,63.18882334046066,14.66617539525032,
2161,1718264345,6218.1,0.0,17.5,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,63.188796266913414,14.66610113158822,
2161,1718264346,6222.92,0.0,17.5,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,63.1887779943645,14.6660141274333,
2161,1718264347,6235.19,0.0,18.3,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.18876232020557,14.665771974250674,
2161,1718264348,6243.51,0.0,30.0,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.188761565834284,14.665606683120131,
2161,1718264349,6252.29,0.0,31.0,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.188761565834284,14.665432255715132,
2161,1718264350,6260.26,0.0,30.0,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.188761565834284,14.665275430306792,
2161,1718264351,6271.46,0.0,30.7,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.18877262994647,14.665053561329842,
2161,1718264352,6280.45,0.0,30.7,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.188789896667004,14.664878463372588,
2161,1718264353,6291.02,0.0,34.8,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,63.188835829496384,14.66469389386475,
2161,1718264354,6300.38,0.0,34.7,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.18888779729605,14.664547042921185,
2161,1718264355,6307.13,0.0,31.0,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.18892509676516,14.664440928027034,
2161,1718264356,6314.91,0.0,29.8,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.18896558135748,14.664314528927207,
