sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4NR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2132,2024-06-08 14:44:57,4879.35,0.0,20.0,63.0,0.0,30.0,774.0,0.0,120.0,0.0,7.3,7.0,12.0,19.0,0.0,391.0,63.19109215401113,14.665860822424293,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:44:57,392.6000061035156,22738.189453125,174.0,4.4039998054504395,44.0,257.0,63.19112543016672,14.665822684764862,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:44:58,4885.76,0.0,18.9,63.0,0.0,59.0,774.0,110.0,150.0,8.0,11.2,8.0,12.0,20.0,0.0,391.0,63.19106482900679,14.66574833728373,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:44:58,392.6000061035156,22743.73046875,175.0,5.09499979019165,44.0,270.0,63.19110883399844,14.66571263037622,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:44:59,4891.46,0.0,17.1,63.0,0.0,55.0,776.0,110.0,140.0,7.4,9.6,8.0,12.0,20.0,0.0,391.0,63.191038090735674,14.665651274845004,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:44:59,392.6000061035156,22749.48046875,174.0,5.178999900817871,42.0,258.0,63.19108888506889,14.665594696998596,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:00,4897.58,0.0,18.3,63.0,0.0,44.0,776.0,110.0,170.0,7.0,11.6,8.0,14.0,22.0,0.0,391.0,63.19100607186556,14.665552116930485,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:00,392.3999938964844,22755.919921875,174.0,5.178999900817871,34.0,221.0,63.19106717593968,14.665482882410288,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:01,4902.99,0.0,18.3,60.0,0.0,48.0,777.0,110.0,130.0,7.0,9.4,9.0,16.0,25.0,0.0,391.0,63.190978160128,14.665463687852023,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:01,392.6000061035156,22762.130859375,175.0,5.224999904632568,29.0,200.0,63.191044544801116,14.665380790829659,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:02,4907.34,0.0,12.1,64.0,0.0,60.0,778.0,160.0,190.0,10.4,19.9,11.0,18.0,29.0,0.0,391.0,63.1909554451704,14.665393279865384,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:02,392.6000061035156,22768.240234375,173.0,5.4770002365112305,29.0,197.0,63.19101872853935,14.665299318730831,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:03,4912.17,0.0,12.1,60.0,0.0,60.0,779.0,190.0,170.0,14.9,16.1,13.0,17.0,30.0,0.0,391.0,63.1909295450896,14.66531583108008,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:03,392.6000061035156,22773.16015625,173.0,5.560999870300293,41.0,244.0,63.190988805145025,14.665217008441687,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:04,4917.12,0.0,13.7,58.0,0.0,60.0,780.0,150.0,160.0,12.2,15.8,13.0,15.0,28.0,0.0,391.0,63.19090289063752,14.665236873552203,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:04,392.6000061035156,22778.33984375,173.0,5.560999870300293,40.0,242.0,63.19095527753234,14.665127992630005,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:05,4931.88,0.0,13.9,51.0,0.0,61.0,781.0,120.0,150.0,9.7,11.4,11.0,11.0,22.0,0.0,393.0,63.19081353954971,14.665019111707808,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:05,392.6000061035156,22783.869140625,173.0,5.374000072479248,43.0,220.0,63.19091630168259,14.665040653198957,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:06,4935.43,0.0,13.9,37.0,0.0,29.0,782.0,150.0,130.0,9.8,8.7,8.0,8.0,16.0,0.0,393.0,63.19080540910363,14.664950631558897,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:06,392.79998779296875,22789.369140625,175.0,5.290999889373779,42.0,192.0,63.190890066325665,14.66494107618928,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:07,4940.9,0.0,13.9,25.0,0.0,28.0,782.0,150.0,110.0,9.8,5.9,5.0,6.0,11.0,0.0,393.0,63.19079392589629,14.664844684302809,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:07,392.79998779296875,22795.009765625,174.0,5.290999889373779,44.0,216.0,63.19084245711565,14.66482968069613,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:08,4950.32,0.0,15.8,25.0,0.0,0.0,782.0,0.0,110.0,0.0,5.9,4.0,5.0,9.0,0.0,393.0,63.19079392589629,14.664663467556238,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:08,392.79998779296875,22801.9609375,175.0,5.309000015258789,41.0,388.0,63.19081345573068,14.664704538881779,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:09,4957.92,0.0,21.2,24.0,0.0,0.0,784.0,110.0,110.0,6.3,7.7,3.0,4.0,7.0,0.0,391.0,63.19079392589629,14.664512425661089,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:09,392.6000061035156,22807.9609375,174.0,5.309000015258789,40.0,382.0,63.19080431945622,14.664602363482118,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:10,4965.23,0.0,24.4,24.0,0.0,0.0,784.0,110.0,110.0,6.3,7.7,2.0,2.0,4.0,0.0,389.0,63.19081613793969,14.66439474374056,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:10,392.20001220703125,22813.189453125,174.0,5.300000190734863,40.0,377.0,63.19080675020814,14.664468672126532,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:11,4973.03,0.0,25.6,25.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,389.0,63.190881768241525,14.664339842274783,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:11,392.0,22819.7890625,173.0,5.235000133514404,40.0,366.0,63.19083415903151,14.664358450099826,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:12,4980.16,0.0,25.6,34.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,388.0,63.190940441563725,14.664286114275455,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:12,390.20001220703125,22825.939453125,172.0,4.7210001945495605,40.0,323.0,63.19088000804186,14.664273792877793,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:13,4987.84,0.0,26.7,62.0,0.0,30.0,784.0,150.0,0.0,9.2,0.0,7.0,7.0,14.0,0.0,387.0,63.19100950844586,14.664286114275455,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:13,390.0,22833.240234375,172.0,4.515999794006348,39.0,300.0,63.1909416988492,14.66421889141202,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:14,4996.05,0.0,27.6,80.0,0.0,58.0,785.0,120.0,120.0,9.8,7.2,10.0,8.0,18.0,0.0,386.0,63.1910833530128,14.664286114275455,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:14,389.6000061035156,22840.5,173.0,1.6799999475479126,32.0,91.0,63.19101244211197,14.66419592499733,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:15,5004.95,0.0,31.1,80.0,0.0,57.0,786.0,160.0,120.0,12.9,8.5,10.0,8.0,18.0,0.0,385.0,63.191160801798105,14.664325593039392,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:15,389.20001220703125,22848.099609375,172.0,1.6799999475479126,32.0,81.0,63.191087543964386,14.664193913340569,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:16,5014.19,0.0,32.2,80.0,0.0,36.0,787.0,140.0,120.0,9.6,8.3,8.0,7.0,15.0,0.0,385.0,63.19123925641179,14.66438644565642,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:16,389.0,22855.619140625,173.0,5.52400016784668,34.0,307.0,63.191163735464215,14.664209000766277,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:17,5022.72,0.0,31.3,57.0,0.0,36.0,787.0,140.0,120.0,9.6,8.3,5.0,6.0,11.0,0.0,385.0,63.19131209515035,14.664439922198651,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:17,388.79998779296875,22863.890625,172.0,6.466000080108643,41.0,432.0,63.19122651591897,14.664259795099497,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:18,5033.41,0.0,35.3,35.0,0.0,0.0,788.0,110.0,120.0,7.2,10.8,3.0,3.0,6.0,0.0,384.0,63.19139960221946,14.664528016000986,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:18,388.6000061035156,22872.189453125,173.0,6.671000003814697,41.0,440.0,63.19130714982748,14.664313774555922,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:19,5043.71,0.0,36.8,12.0,0.0,0.0,788.0,110.0,120.0,7.2,10.8,1.0,1.0,2.0,0.0,384.0,63.19148191250861,14.66462206095457,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:19,388.20001220703125,22880.9609375,173.0,6.671000003814697,0.0,0.0,63.191396752372384,14.66438996605575,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:20,5052.83,0.0,35.6,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19154511205852,14.664738150313497,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:20,386.6000061035156,22891.650390625,173.0,7.053999900817871,0.0,0.0,63.191486271098256,14.664480155333877,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2132,2024-06-08 14:45:21,5063.03,0.0,36.7,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19161627441645,14.66486630961299,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:21,386.0,22902.880859375,172.0,7.678999900817871,0.0,0.0,63.19156254641712,14.664575373753905,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:22,5072.34,0.0,36.7,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.191681150346994,14.664983907714486,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:22,385.6000061035156,22913.080078125,172.0,9.135000228881836,0.0,0.0,63.19164074957371,14.664696492254734,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:23,5082.51,0.0,36.7,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19175030104816,14.665116341784596,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:23,385.20001220703125,22923.33984375,171.0,9.779000282287598,0.0,0.0,63.19172540679574,14.664857173338532,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:24,5092.26,0.0,36.0,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19182934239507,14.665200747549534,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:24,384.6000061035156,22936.650390625,170.0,9.918999671936035,0.0,0.0,63.19180159829557,14.66501827351749,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:25,5102.3,0.0,36.1,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19189195521176,14.665344832465053,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:25,383.79998779296875,22948.01953125,169.0,9.918999671936035,0.0,0.0,63.19187644869089,14.665185324847698,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:26,5112.27,0.0,36.0,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.191952304914594,14.665491934865711,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:26,382.79998779296875,22959.490234375,169.0,11.206000328063965,0.0,0.0,63.191947024315596,14.66537794098258,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:27,5124.4,0.0,37.8,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.1920091342181,14.66569846495986,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:27,381.3999938964844,22972.080078125,168.0,11.243000030517578,0.0,0.0,63.19201659411192,14.66555630788207,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:28,5137.97,0.0,40.1,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19201567210257,14.665965344756842,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:28,380.3999938964844,22983.939453125,167.0,11.243000030517578,0.0,0.0,63.1920797098428,14.665751690045,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:29,5147.65,0.0,39.5,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19201567210257,14.666155949234962,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:29,379.3999938964844,22996.189453125,166.0,11.774999618530273,0.0,0.0,63.19211524911225,14.665942126885056,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:30,5159.34,0.0,37.2,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19202296435833,14.666389049962165,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:30,378.3999938964844,23007.3203125,165.0,11.942999839782715,0.0,0.0,63.192130755633116,14.666150584816933,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:31,5171.67,0.0,35.2,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19202296435833,14.666634304448962,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:31,378.20001220703125,23018.099609375,164.0,11.774999618530273,0.0,0.0,63.192134192213416,14.666356779634953,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:32,5181.79,0.0,32.1,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19203310646117,14.666834967210889,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:32,378.0,23028.560546875,164.0,11.607000350952148,0.0,0.0,63.192119942978024,14.666614439338446,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:33,5193.81,0.0,28.6,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19208306260407,14.66704761609435,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:33,377.79998779296875,23041.259765625,163.0,11.392999649047852,0.0,0.0,63.19213477894664,14.6668154373765,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:34,5201.03,0.0,26.8,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19213377311826,14.6671175211668,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:34,377.79998779296875,23051.19921875,163.0,11.392999649047852,0.0,0.0,63.192168390378356,14.66697620227933,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2132,2024-06-08 14:45:35,5207.73,0.0,18.6,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192193787544966,14.6671175211668,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:42:16.000Z,213.466,1000.0,11.942999839782715,46.0,171.0,177.0,Active,Manual,2024-06-08 14:45:35,377.79998779296875,23059.419921875,164.0,11.32699966430664,60.0,0.0,63.1922094617039,14.666986595839262,4.684999942779541,41.0,67.0,349.0,1292.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
