sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-17WR,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2426,2024-09-11 07:46:40,6205.3,0.0,29.3,64.0,0.0,0.0,880.0,0.0,160.0,0.0,23.5,4.0,13.0,17.0,0.0,414.0,63.18981919437647,14.663657555356622,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:40,394.20001220703125,12103.8701171875,159.0,7.800000190734863,53.0,755.0,63.189688520506024,14.663673816248775,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:41,6209.86,0.0,21.2,67.0,0.0,0.0,880.0,0.0,170.0,0.0,22.1,4.0,14.0,18.0,0.0,413.0,63.18986018188298,14.66365604661405,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:41,394.3999938964844,12111.33984375,161.0,7.790999889373779,43.0,587.0,63.189756916835904,14.663666523993015,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:42,6217.19,0.0,23.7,81.0,0.0,0.0,880.0,0.0,170.0,0.0,22.1,3.0,14.0,17.0,0.0,413.0,63.18992547690869,14.66365604661405,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:42,394.6000061035156,12118.4404296875,162.0,6.139999866485596,39.0,365.0,63.18981156684458,14.663675660267472,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:43,6227.4,0.0,28.7,81.0,0.0,0.0,880.0,0.0,160.0,0.0,20.7,3.0,14.0,17.0,0.0,413.0,63.19001658819616,14.66365210711956,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:43,394.20001220703125,12126.83984375,159.0,6.139999866485596,40.0,356.0,63.189888345077634,14.663668116554618,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:44,6236.1,0.0,29.5,93.0,0.0,0.0,880.0,0.0,160.0,0.0,20.7,4.0,15.0,19.0,0.0,413.0,63.19009487517178,14.66365210711956,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:44,394.0,12135.330078125,160.0,6.979000091552734,37.0,360.0,63.18996696732938,14.663662752136588,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:45,6243.71,0.0,28.6,93.0,0.0,0.0,881.0,0.0,180.0,0.0,22.9,4.0,16.0,20.0,0.0,413.0,63.19016117602587,14.66365210711956,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:45,393.6000061035156,12143.919921875,162.0,7.7820000648498535,35.0,385.0,63.19004014134407,14.663650766015053,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:46,6250.02,0.0,28.2,93.0,0.0,0.0,882.0,0.0,180.0,0.0,25.1,5.0,16.0,21.0,0.0,413.0,63.19020375609398,14.663695525377989,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:46,393.20001220703125,12152.8701171875,161.0,8.034000396728516,35.0,446.0,63.19011582992971,14.663643976673484,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:47,6258.16,0.0,29.3,88.0,0.0,0.0,882.0,0.0,180.0,0.0,25.1,4.0,14.0,18.0,0.0,412.0,63.19027642719448,14.663714803755283,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:47,392.6000061035156,12160.7900390625,162.0,8.118000030517578,35.0,443.0,63.19018959067762,14.663661578670144,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:48,6267.17,0.0,30.6,56.0,0.0,0.0,882.0,0.0,170.0,0.0,25.8,3.0,8.0,11.0,0.0,412.0,63.190352618694305,14.663775907829404,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:48,392.3999938964844,12169.650390625,162.0,8.118000030517578,0.0,0.0,63.19026871584356,14.663699381053448,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:49,6274.65,0.0,28.5,19.0,0.0,0.0,882.0,0.0,170.0,0.0,25.8,1.0,3.0,4.0,0.0,412.0,63.190416572615504,14.66382259503007,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:49,390.6000061035156,12178.3701171875,161.0,8.258000373840332,0.0,0.0,63.19034029729664,14.663759395480156,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:50,6283.94,0.0,27.7,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.19048681296408,14.663923010230064,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:50,390.0,12186.3896484375,161.0,8.258000373840332,0.0,0.0,63.19040550850332,14.663840867578983,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:51,6291.65,0.0,27.8,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,63.19054506719112,14.664006074890494,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:51,389.79998779296875,12194.75,162.0,8.258000373840332,0.0,0.0,63.19046409800649,14.663932649418712,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:52,6298.9,0.0,25.2,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,63.190600303933024,14.664082853123546,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:52,389.79998779296875,12203.1396484375,161.0,8.079999923706055,0.0,0.0,63.19052151404321,14.664028622210026,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:53,6306.13,0.0,24.8,8.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,410.0,63.19065612740815,14.664156697690489,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:53,389.79998779296875,12209.740234375,160.0,8.079999923706055,0.0,0.0,63.190570464357734,14.664106909185648,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:54,6312.71,0.0,23.5,39.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,0.0,410.0,63.19071312434971,14.664192404597998,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:54,389.79998779296875,12217.1904296875,159.0,8.079999923706055,0.0,0.0,63.19062704220414,14.664188297465444,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:55,6320.32,0.0,28.9,106.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,6.0,16.0,22.0,0.0,410.0,63.19077808409929,14.664240181446075,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:55,389.79998779296875,12225.4501953125,160.0,7.59499979019165,35.0,596.0,63.1906948518008,14.664265159517527,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:56,6328.28,0.0,28.7,148.0,0.0,32.0,883.0,130.0,200.0,17.5,38.1,9.0,22.0,31.0,0.0,410.0,63.19084597751498,14.664285527542232,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:56,389.79998779296875,12233.1298828125,160.0,7.59499979019165,48.0,774.0,63.190762577578425,14.664305308833718,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:57,6337.99,0.0,29.0,151.0,0.0,41.0,884.0,130.0,150.0,17.5,25.1,10.0,25.0,35.0,0.0,410.0,63.190933233127,14.664285527542232,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:57,389.79998779296875,12240.4296875,160.0,7.809999942779541,45.0,699.0,63.190832482650876,14.664302039891481,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:58,6346.03,0.0,29.0,151.0,0.0,30.0,884.0,0.0,150.0,0.0,30.4,9.0,26.0,35.0,0.0,410.0,63.19100556895137,14.664287203922868,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:58,390.0,12249.330078125,160.0,7.809999942779541,45.0,658.0,63.19091470912099,14.664299190044403,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:46:59,6354.51,0.0,30.2,151.0,0.0,32.0,885.0,110.0,150.0,10.0,25.3,7.0,23.0,30.0,0.0,410.0,63.19108083844185,14.664287203922868,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:46:59,389.79998779296875,12258.1201171875,160.0,7.800000190734863,39.0,557.0,63.19098805077374,14.66429315507412,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:47:00,6363.26,0.0,30.5,97.0,0.0,0.0,886.0,110.0,140.0,10.0,24.8,4.0,15.0,19.0,0.0,408.0,63.19115845486522,14.664287203922868,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:00,389.6000061035156,12266.0703125,160.0,8.052000045776367,39.0,585.0,63.191057452932,14.664294328540564,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2426,2024-09-11 07:47:01,6371.52,0.0,29.6,39.0,0.0,0.0,886.0,0.0,140.0,0.0,24.8,2.0,6.0,8.0,0.0,406.0,63.19123246707022,14.664299776777623,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:01,388.79998779296875,12273.5400390625,160.0,8.079999923706055,39.0,532.0,63.19112677127123,14.664310421794653,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2426,2024-09-11 07:47:02,6380.22,0.0,30.2,5.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,406.0,63.19130664691329,14.664355516433716,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:02,388.20001220703125,12282.5498046875,159.0,8.079999923706055,0.0,0.0,63.191207237541676,14.664343195036054,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2426,2024-09-11 07:47:03,6388.41,0.0,30.9,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,63.19137671962381,14.664405137300491,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:03,387.3999938964844,12292.2998046875,160.0,8.079999923706055,0.0,0.0,63.19129139184952,14.664387786760926,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2426,2024-09-11 07:47:04,6398.16,0.0,33.6,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.19145190529525,14.664505133405328,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:04,386.6000061035156,12301.6396484375,161.0,8.098999977111816,0.0,0.0,63.19136925972998,14.664442604407668,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2426,2024-09-11 07:47:05,6408.41,0.0,35.3,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.1915374007076,14.664581827819347,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:05,386.3999938964844,12311.0498046875,161.0,8.295000076293945,0.0,0.0,63.191451989114285,14.664517790079117,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2426,2024-09-11 07:47:06,6417.75,0.0,33.6,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.19159775041044,14.664711328223348,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:06,385.79998779296875,12321.349609375,158.0,8.378999710083008,0.0,0.0,63.191531114280224,14.66461661271751,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:47:07,6426.32,0.0,31.8,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.191657764837146,14.664818616583943,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:07,385.3999938964844,12331.73046875,157.0,8.472000122070312,0.0,0.0,63.19160378538072,14.664733037352562,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:47:08,6436.6,0.0,35.0,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.191733956336975,14.664934538304806,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:08,384.3999938964844,12342.26953125,154.0,8.743000030517578,0.0,0.0,63.191682659089565,14.66485071927309,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:47:09,6447.78,0.0,36.8,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.19180930964649,14.665082227438688,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:09,383.0,12352.490234375,152.0,9.79699993133545,0.0,0.0,63.19175943732262,14.664969742298126,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:47:10,6458.44,0.0,37.7,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.19187737070024,14.665231928229332,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:10,382.6000061035156,12363.6298828125,151.0,9.807000160217285,0.0,0.0,63.191838981583714,14.665104104205966,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:47:11,6472.46,0.0,41.5,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.19197803735733,14.66540040448308,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:11,382.3999938964844,12374.3701171875,151.0,9.807000160217285,0.0,0.0,63.191916178911924,14.665241735056043,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:47:12,6482.68,0.0,40.7,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.192033022642136,14.665563516318798,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:12,380.6000061035156,12384.8896484375,150.0,10.48799991607666,0.0,0.0,63.19199371151626,14.665382718667388,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:47:13,6495.35,0.0,42.1,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.192073591053486,14.665799550712109,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:13,379.6000061035156,12396.76953125,148.0,10.48799991607666,0.0,0.0,63.192074010148644,14.665538873523474,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:47:14,6506.14,0.0,37.8,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,63.19208834320307,14.666012283414602,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:14,379.0,12409.8203125,147.0,10.48799991607666,0.0,0.0,63.19214818999171,14.665749343112111,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:47:15,6516.96,0.0,35.2,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.192101418972015,14.66622174717486,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:15,377.20001220703125,12420.330078125,145.0,11.076000213623047,0.0,0.0,63.19218473508954,14.665940953418612,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:47:16,6528.61,0.0,35.1,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.19210443645716,14.666453590616584,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:16,376.6000061035156,12433.4404296875,144.0,11.149999618530273,0.0,0.0,63.192175682634115,14.666193164885044,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2426,2024-09-11 07:47:17,6537.85,0.0,34.3,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.192105777561665,14.66663765721023,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:46:28.000Z,117.585,1000.0,12.680000305175781,18.0,153.0,165.0,Active,Manual,2024-09-11 07:47:17,376.3999938964844,12447.2001953125,144.0,12.0649995803833,0.0,0.0,63.19214223884046,14.666447974741459,8.503999710083008,18.0,75.0,211.0,1022.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
