sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2160,1718181865,5891.5,0.0,14.2,135.0,0.0,64.0,754.0,270.0,280.0,35.6,43.2,23.0,41.0,64.0,0.0,388.0,63.19108008407056,14.66774825938046,
2160,1718181866,5897.1,0.0,14.8,135.0,0.0,66.0,756.0,140.0,230.0,9.9,29.2,20.0,35.0,55.0,0.0,388.0,63.19105535745621,14.667845657095313,
2160,1718181867,5902.36,0.0,14.8,111.0,0.0,61.0,756.0,190.0,240.0,19.6,27.3,16.0,29.0,45.0,0.0,388.0,63.19103021174669,14.6679344214499,
2160,1718181868,5907.33,0.0,13.3,77.0,0.0,61.0,758.0,140.0,280.0,11.1,33.0,13.0,22.0,35.0,0.0,388.0,63.191004395484924,14.668015306815505,
2160,1718181869,5909.95,0.0,13.3,69.0,0.0,36.0,758.0,140.0,140.0,10.3,18.2,13.0,18.0,31.0,0.0,388.0,63.190984362736344,14.668032573536038,
2160,1718181870,5912.16,0.0,6.1,69.0,0.0,60.0,760.0,210.0,230.0,17.1,16.0,16.0,20.0,36.0,0.0,388.0,63.19096458144486,14.668032573536038,
2160,1718181871,5914.97,0.0,6.1,69.0,0.0,64.0,760.0,190.0,240.0,17.0,27.1,22.0,26.0,48.0,0.0,388.0,63.19094002246857,14.668032573536038,
2160,1718181872,5918.26,0.0,7.6,76.0,0.0,59.0,762.0,180.0,220.0,19.4,28.9,29.0,31.0,60.0,0.0,388.0,63.19091177545488,14.66801363043487,
2160,1718181873,5921.33,0.0,7.7,88.0,0.0,53.0,762.0,270.0,310.0,43.1,36.4,37.0,32.0,69.0,0.0,388.0,63.19088495336473,14.667998794466257,
2160,1718181874,5924.92,0.0,9.3,106.0,0.0,50.0,764.0,330.0,380.0,46.5,38.5,43.0,30.0,73.0,0.0,389.0,63.19085276685655,14.667993849143386,
2160,1718181875,5928.96,0.0,8.8,106.0,0.0,50.0,764.0,330.0,380.0,46.5,38.5,47.0,26.0,73.0,0.0,389.0,63.19081664085388,14.667984545230865,
2160,1718181876,5932.81,0.0,9.3,106.0,0.0,49.0,764.0,380.0,320.0,62.0,25.7,46.0,23.0,69.0,0.0,389.0,63.19078244268894,14.667972894385457,
2160,1718181877,5935.95,0.0,8.8,92.0,0.0,45.0,766.0,340.0,310.0,52.4,26.5,41.0,22.0,63.0,0.0,388.0,63.1907551176846,14.667956968769431,
2160,1718181878,5938.59,0.0,6.4,69.0,0.0,45.0,766.0,340.0,390.0,42.9,26.9,36.0,23.0,59.0,0.0,388.0,63.19073298946023,14.667937941849232,
2160,1718181879,5941.59,0.0,7.3,63.0,0.0,47.0,768.0,260.0,370.0,33.7,32.5,32.0,25.0,57.0,0.0,387.0,63.190708765760064,14.667911538854241,
2160,1718181880,5944.36,0.0,6.4,63.0,0.0,47.0,768.0,260.0,370.0,33.7,32.5,30.0,29.0,59.0,0.0,385.0,63.19068672135472,14.667885722592473,
2160,1718181881,5946.8,0.0,4.9,63.0,0.0,50.0,768.0,320.0,230.0,34.4,21.0,31.0,37.0,68.0,0.0,384.0,63.19066694006324,14.66786501929164,
2160,1718181882,5949.64,0.0,4.9,63.0,0.0,62.0,770.0,210.0,330.0,20.9,53.7,33.0,45.0,78.0,0.0,384.0,63.19064271636307,14.667846914380789,
2160,1718181883,5952.32,0.0,4.5,61.0,0.0,60.0,770.0,300.0,350.0,47.4,51.1,33.0,47.0,80.0,0.0,384.0,63.19061958231032,14.667831659317017,
2160,1718181884,5954.98,0.0,4.9,63.0,0.0,69.0,772.0,190.0,280.0,16.9,37.2,31.0,46.0,77.0,0.0,384.0,63.19059661589563,14.66781665571034,
2160,1718181885,5957.58,0.0,4.9,63.0,0.0,62.0,772.0,270.0,300.0,34.6,42.8,29.0,46.0,75.0,0.0,383.0,63.190573398023844,14.66781665571034,
2160,1718181886,5960.88,0.0,6.1,69.0,0.0,64.0,774.0,160.0,270.0,12.7,39.6,30.0,48.0,78.0,0.0,383.0,63.19054372608662,14.66781665571034,
2160,1718181887,5964.7,0.0,8.8,79.0,0.0,62.0,774.0,280.0,320.0,37.2,45.5,31.0,52.0,83.0,0.0,383.0,63.190510449931026,14.667831575497985,
2160,1718181888,5967.81,0.0,4.9,88.0,0.0,62.0,776.0,250.0,340.0,21.4,58.3,31.0,53.0,84.0,0.0,383.0,63.19048346020281,14.667848087847233,
2160,1718181889,5970.31,0.0,6.3,89.0,0.0,62.0,776.0,300.0,320.0,40.6,48.4,30.0,54.0,84.0,0.0,383.0,63.190462086349726,14.6678635943681,
2160,1718181890,5973.27,0.0,6.3,88.0,0.0,64.0,778.0,280.0,320.0,34.3,51.5,30.0,55.0,85.0,0.0,383.0,63.19043635390699,14.667878430336714,
2160,1718181891,5975.44,0.0,6.3,88.0,0.0,69.0,780.0,190.0,330.0,15.1,43.5,31.0,57.0,88.0,0.0,383.0,63.19041732698679,14.66788798570633,
2160,1718181892,5977.12,0.0,4.6,65.0,0.0,48.0,780.0,270.0,320.0,44.7,63.8,29.0,56.0,85.0,0.0,381.0,63.19040274247527,14.667896870523691,
2160,1718181893,5978.85,0.0,3.7,54.0,0.0,47.0,781.0,270.0,350.0,44.7,53.1,24.0,49.0,73.0,0.0,381.0,63.190387319773436,14.66790173202753,
2160,1718181894,5980.65,0.0,5.3,51.0,0.0,62.0,782.0,210.0,240.0,24.1,30.8,21.0,40.0,61.0,0.0,380.0,63.19037147797644,14.667902234941721,
2160,1718181895,5983.19,0.0,5.3,51.0,0.0,61.0,783.0,140.0,250.0,9.3,28.2,21.0,35.0,56.0,0.0,378.0,63.190348679199815,14.667902234941721,
2160,1718181896,5985.37,0.0,5.3,54.0,0.0,61.0,784.0,220.0,260.0,26.1,36.8,23.0,35.0,58.0,0.0,375.0,63.19032931700349,14.667902234941721,
2160,1718181897,5988.04,0.0,8.1,76.0,0.0,66.0,785.0,160.0,220.0,15.0,28.8,26.0,37.0,63.0,0.0,374.0,63.19030534476042,14.66789678670466,
2160,1718181898,5991.25,0.0,6.7,79.0,0.0,62.0,786.0,250.0,260.0,29.2,34.5,28.0,40.0,68.0,0.0,374.0,63.190276930108666,14.667886393144727,
2160,1718181899,5994.44,0.0,6.8,82.0,0.0,63.0,787.0,220.0,290.0,22.8,44.4,29.0,41.0,70.0,0.0,374.0,63.19024918600917,14.667869713157415,
2160,1718181900,5998.52,0.0,6.8,82.0,0.0,60.0,788.0,270.0,270.0,36.1,41.1,30.0,42.0,72.0,0.0,375.0,63.19021364673972,14.667850183323026,
2160,1718181901,6002.3,0.0,6.8,83.0,0.0,66.0,789.0,180.0,230.0,15.6,31.5,30.0,43.0,73.0,0.0,375.0,63.19018129259348,14.667826881632209,
2160,1718181902,6005.69,0.0,7.5,86.0,0.0,59.0,790.0,310.0,340.0,38.6,46.5,31.0,43.0,74.0,0.0,375.0,63.19015203975141,14.667807938531041,
2160,1718181903,6009.18,0.0,7.4,92.0,0.0,64.0,791.0,220.0,290.0,17.0,41.7,30.0,40.0,70.0,0.0,374.0,63.19012287072837,14.667782541364431,
2160,1718181904,6013.82,0.0,10.8,95.0,0.0,61.0,792.0,290.0,310.0,37.4,37.6,28.0,34.0,62.0,0.0,374.0,63.19008716382086,14.667734429240227,
2160,1718181905,6018.76,0.0,10.8,95.0,0.0,67.0,793.0,180.0,200.0,16.3,21.7,25.0,30.0,55.0,0.0,374.0,63.19005003198981,14.667680449783802,
2160,1718181906,6023.58,0.0,10.8,95.0,0.0,64.0,794.0,180.0,240.0,13.3,23.3,23.0,30.0,53.0,0.0,374.0,63.19001122377813,14.6676373668015,
2160,1718181907,6028.11,0.0,9.8,83.0,0.0,60.0,796.0,230.0,220.0,27.8,27.7,21.0,30.0,51.0,0.0,376.0,63.18997409194708,14.667600486427546,
2160,1718181908,6033.02,0.0,8.9,79.0,0.0,56.0,796.0,180.0,240.0,12.1,28.3,18.0,30.0,48.0,0.0,377.0,63.189932936802506,14.667564611881971,
2160,1718181909,6038.08,0.0,8.9,79.0,0.0,54.0,797.0,180.0,220.0,12.1,27.7,17.0,31.0,48.0,0.0,377.0,63.189889350906014,14.667536364868283,
2160,1718181910,6043.36,0.0,8.9,71.0,0.0,60.0,798.0,140.0,290.0,11.6,31.4,18.0,35.0,53.0,0.0,379.0,63.189842915162444,14.667513985186815,
2160,1718181911,6047.83,0.0,8.7,71.0,0.0,61.0,799.0,220.0,250.0,17.4,29.0,20.0,39.0,59.0,0.0,381.0,63.18980452604592,14.667487582191825,
2160,1718181912,6051.63,0.0,5.4,67.0,0.0,63.0,800.0,160.0,250.0,14.1,45.3,22.0,41.0,63.0,0.0,382.0,63.189773093909025,14.667457742616534,
2160,1718181913,6055.7,0.0,6.1,66.0,0.0,60.0,802.0,290.0,280.0,31.5,38.6,25.0,40.0,65.0,0.0,383.0,63.189741829410195,14.667415330186486,
2160,1718181914,6059.48,0.0,6.1,57.0,0.0,64.0,802.0,180.0,270.0,14.4,39.1,27.0,39.0,66.0,0.0,384.0,63.18971282802522,14.667376354336739,
2160,1718181915,6063.13,0.0,5.1,57.0,0.0,60.0,804.0,290.0,310.0,35.2,31.8,29.0,38.0,67.0,0.0,384.0,63.1896844971925,14.667339222505689,
2160,1718181916,6066.97,0.0,5.1,57.0,0.0,62.0,805.0,230.0,290.0,19.8,38.9,29.0,37.0,66.0,0.0,385.0,63.18965306505561,14.667307622730732,
2160,1718181917,6070.65,0.0,4.5,57.0,0.0,61.0,806.0,290.0,290.0,35.8,35.2,29.0,37.0,66.0,0.0,387.0,63.18962230347097,14.667280968278646,
2160,1718181918,6074.12,0.0,6.2,73.0,0.0,68.0,807.0,130.0,220.0,9.5,26.1,31.0,39.0,70.0,0.0,388.0,63.18959263153374,14.667259007692337,
2160,1718181919,6077.73,0.0,6.4,73.0,0.0,59.0,808.0,290.0,300.0,46.2,44.9,33.0,44.0,77.0,0.0,388.0,63.18956128321588,14.667240651324391,
2160,1718181920,6081.18,0.0,6.2,73.0,0.0,70.0,809.0,180.0,270.0,14.0,42.7,35.0,49.0,84.0,0.0,388.0,63.189532198011875,14.667216511443257,
2160,1718181921,6084.63,0.0,4.9,67.0,0.0,64.0,810.0,330.0,320.0,50.8,44.3,32.0,48.0,80.0,0.0,388.0,63.189503364264965,14.667191030457616,
2160,1718181922,6088.16,0.0,5.4,65.0,0.0,66.0,811.0,180.0,300.0,11.4,53.7,27.0,39.0,66.0,0.0,388.0,63.1894738599658,14.667165046557784,
2160,1718181923,6092.02,0.0,7.5,65.0,0.0,47.0,812.0,170.0,180.0,18.1,15.7,27.0,27.0,54.0,0.0,388.0,63.18944142200053,14.667137637734413,
2160,1718181924,6096.34,0.0,7.5,67.0,0.0,48.0,813.0,350.0,140.0,45.7,8.7,30.0,22.0,52.0,0.0,389.0,63.18940554745495,14.66710478067398,
2160,1718181925,6101.37,0.0,8.6,67.0,0.0,47.0,814.0,330.0,140.0,40.6,8.7,30.0,23.0,53.0,0.0,389.0,63.18936447612941,14.667062619701028,
2160,1718181926,6106.63,0.0,10.8,65.0,0.0,45.0,814.0,330.0,350.0,40.6,39.9,26.0,23.0,49.0,0.0,391.0,63.18932197988033,14.667016686871648,
2160,1718181927,6111.27,0.0,6.8,49.0,0.0,48.0,815.0,270.0,270.0,27.5,17.6,21.0,22.0,43.0,0.0,391.0,63.189283423125744,14.6669811476022,
2160,1718181928,6115.07,0.0,6.8,43.0,0.0,61.0,816.0,170.0,220.0,13.4,25.6,16.0,22.0,38.0,0.0,393.0,63.18925115279853,14.666956337168813,
2160,1718181929,6118.94,0.0,6.8,33.0,0.0,39.0,817.0,150.0,180.0,12.5,23.0,11.0,18.0,29.0,0.0,393.0,63.18921737372875,14.666937477886677,
2160,1718181930,6122.83,0.0,7.3,28.0,0.0,39.0,818.0,150.0,150.0,12.5,14.2,7.0,11.0,18.0,0.0,393.0,63.18918342702091,14.666918953880668,
2160,1718181931,6126.79,0.0,8.1,28.0,0.0,31.0,818.0,0.0,150.0,0.0,14.2,10.0,4.0,14.0,0.0,393.0,63.189148642122746,14.666902776807547,
2160,1718181932,6131.11,0.0,10.0,28.0,0.0,33.0,818.0,190.0,0.0,23.3,0.0,16.0,1.0,17.0,0.0,393.0,63.18911209702492,14.666873188689351,
2160,1718181933,6135.39,0.0,10.5,29.0,0.0,31.0,818.0,170.0,0.0,17.4,0.0,20.0,0.0,20.0,0.0,393.0,63.18907932378352,14.666828345507383,
2160,1718181934,6139.35,0.0,10.0,29.0,0.0,31.0,819.0,230.0,0.0,23.2,0.0,21.0,0.0,21.0,0.0,393.0,63.18905250169337,14.666776461526752,
2160,1718181935,6143.36,0.0,9.1,29.0,0.0,30.0,820.0,140.0,0.0,11.2,0.0,19.0,0.0,19.0,0.0,393.0,63.18902576342225,14.666722984984517,
2160,1718181936,6147.63,0.0,9.1,23.0,0.0,30.0,820.0,230.0,0.0,20.4,0.0,15.0,0.0,15.0,0.0,393.0,63.188993241637945,14.666677387431264,
2160,1718181937,6152.53,0.0,11.3,23.0,0.0,0.0,820.0,130.0,0.0,8.3,0.0,12.0,0.0,12.0,0.0,392.0,63.18895233795047,14.666641345247626,
2160,1718181938,6156.72,0.0,11.3,19.0,0.0,0.0,820.0,130.0,0.0,8.3,0.0,10.0,0.0,10.0,0.0,388.0,63.18891679868102,14.666613265872002,
2160,1718181939,6159.75,0.0,6.8,19.0,0.0,0.0,821.0,160.0,0.0,15.9,0.0,10.0,0.0,10.0,0.0,385.0,63.18889173679054,14.666589545086026,
2160,1718181940,6162.23,0.0,4.6,19.0,0.0,0.0,821.0,160.0,0.0,15.9,0.0,11.0,0.0,11.0,0.0,385.0,63.18887262605131,14.666563980281353,
2160,1718181941,6165.59,0.0,10.1,19.0,0.0,29.0,822.0,140.0,0.0,13.6,0.0,11.0,0.0,11.0,0.0,383.0,63.18885661661625,14.666507402434945,
2160,1718181942,6180.28,0.0,18.1,27.0,0.0,27.0,822.0,130.0,0.0,12.1,0.0,10.0,0.0,10.0,0.0,383.0,63.18881956860423,14.666226021945477,
2160,1718181943,6187.75,0.0,18.1,30.0,0.0,0.0,822.0,110.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,383.0,63.18881277926266,14.666077913716435,
2160,1718181944,6198.58,0.0,22.4,41.0,0.0,0.0,822.0,110.0,0.0,10.0,0.0,11.0,0.0,11.0,0.0,384.0,63.1887867115438,14.665869874879718,
2160,1718181945,6214.91,0.0,26.3,41.0,0.0,27.0,823.0,150.0,0.0,18.4,0.0,13.0,0.0,13.0,0.0,387.0,63.1887867115438,14.66554700396955,
2160,1718181946,6224.98,0.0,31.9,41.0,0.0,27.0,824.0,170.0,0.0,17.0,0.0,11.0,0.0,11.0,0.0,387.0,63.1887867115438,14.665346257388592,
2160,1718181947,6235.4,0.0,33.0,39.0,0.0,0.0,824.0,110.0,0.0,10.1,0.0,7.0,0.0,7.0,0.0,388.0,63.188802218064666,14.665154227986932,
2160,1718181948,6247.11,0.0,32.9,16.0,0.0,0.0,824.0,110.0,0.0,10.1,0.0,3.0,0.0,3.0,0.0,389.0,63.188839349895716,14.66493571177125,
2160,1718181949,6255.2,0.0,32.9,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.188862735405564,14.664782909676433,
2160,1718181950,6267.95,0.0,31.4,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.188885785639286,14.664533883333206,
2160,1718181951,6276.94,0.0,31.3,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.18892719224095,14.664379823952913,
2160,1718181952,6286.92,0.0,33.2,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.188989385962486,14.664236325770617,
2160,1718181953,6294.96,0.0,29.6,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.18905979394913,14.664200618863106,
2160,1718181954,6304.69,0.0,30.7,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.18913414143026,14.664098359644413,
2160,1718181955,6314.97,0.0,31.4,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.1892114225775,14.66398579068482,
2160,1718181956,6322.41,0.0,29.5,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.189276214689016,14.663948994129896,
2160,1718181957,6329.86,0.0,27.9,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.189337737858295,14.663889734074473,
2160,1718181958,6337.78,0.0,28.6,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.18940772674978,14.663860816508532,
2160,1718181959,6347.45,0.0,30.4,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.18948911502957,14.66379283927381,
2160,1718181960,6355.57,0.0,29.6,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.18956170231104,14.66377624310553,
2160,1718181961,6363.85,0.0,29.3,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.18963588215411,14.663760820403695,
2160,1718181962,6373.08,0.0,30.4,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.189714420586824,14.66372880153358,
2160,1718181963,6385.95,0.0,36.7,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.18982908502221,14.663714468479156,
2160,1718181964,6396.64,0.0,38.0,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.18992078304291,14.663714468479156,
2160,1718181965,6406.77,0.0,37.6,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19001164287329,14.663719832897186,
2160,1718181966,6415.97,0.0,36.1,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19009420461953,14.66372880153358,
2160,1718181967,6426.41,0.0,36.0,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.190187998116016,14.66372980736196,
2160,1718181968,6434.81,0.0,33.4,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19026100449264,14.663762580603361,
2160,1718181969,6443.4,0.0,32.6,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19033518433571,14.663810022175312,
2160,1718181970,6452.98,0.0,33.3,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19041942246258,14.663850339129567,
2160,1718181971,6461.36,0.0,31.5,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.190481616184115,14.66394480317831,
2160,1718181972,6469.34,0.0,30.6,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19054230116308,14.664029879495502,
2160,1718181973,6477.68,0.0,31.8,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19060365669429,14.664125265553594,
2160,1718181974,6483.72,0.0,30.0,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19062754511833,14.664233392104506,
2160,1718181975,6495.63,0.0,33.0,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19073257036507,14.664280163124204,
2160,1718181976,6503.8,0.0,29.7,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19080524146557,14.664304135367274,
2160,1718181977,6512.66,0.0,30.1,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.1908848695457,14.664304219186306,
2160,1718181978,6520.03,0.0,27.0,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.190951170399785,14.664310086518526,
2160,1718181979,6525.86,0.0,24.7,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19100355729461,14.664314109832048,
2160,1718181980,6535.01,0.0,27.8,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19108536466956,14.664333807304502,
2160,1718181981,6548.5,0.0,34.5,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19120564498007,14.664369011297822,
2160,1718181982,6557.47,0.0,35.1,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19127689115703,14.664452662691474,
2160,1718181983,6567.83,0.0,35.1,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.191367415711284,14.664501696825027,
2160,1718181984,6578.61,0.0,35.1,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.1914581079036,14.664577636867762,
2160,1718181985,6591.08,0.0,38.0,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.191555170342326,14.664702443405986,
2160,1718181986,6600.61,0.0,37.1,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19161199964583,14.664844600483775,
2160,1718181987,6612.17,0.0,41.3,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19168969988823,14.66499782167375,
2160,1718181988,6623.92,0.0,41.0,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19176496937871,14.665162274613976,
2160,1718181989,6635.83,0.0,42.3,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.191845016554,14.665320022031665,
2160,1718181990,6648.24,0.0,41.7,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19191651418805,14.665509955957532,
2160,1718181991,6659.6,0.0,42.2,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19196227937937,14.665712546557188,
2160,1718181992,6671.8,0.0,44.1,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19199664518237,14.665943551808596,
2160,1718181993,6684.17,0.0,43.7,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.1920157559216,14.66618662700057,
2160,1718181994,6695.96,0.0,42.5,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19202355109155,14.66642115265131,
2160,1718181995,6706.01,0.0,39.3,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.192024137824774,14.666621396318078,
2160,1718181996,6716.96,0.0,39.2,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19202992133796,14.666839493438601,
2160,1718181997,6726.94,0.0,36.5,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19203629158437,14.667037976905704,
2160,1718181998,6736.45,0.0,32.2,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.1920900195837,14.667185414582491,
2160,1718181999,6743.47,0.0,28.8,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19213930517435,14.667185414582491,
2160,1718182000,6747.48,0.0,20.6,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19217266514897,14.667185414582491,
2160,1718182001,6756.83,0.0,10.6,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192184483632445,14.6671331115067,
2160,1718182002,6761.44,0.0,13.7,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.192225471138954,14.66711844317615,
2160,1718182003,6762.77,0.0,13.8,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19223117083311,14.667109809815884,
2160,1718182004,6769.49,0.0,13.8,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19226193241775,14.666994474828243,
2160,1718182005,6798.34,0.0,33.5,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19226193241775,14.66641972772777,
2160,1718182006,6809.46,0.0,32.3,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.192263189703226,14.6661988645792,
2160,1718182007,6818.25,0.0,36.0,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.1922662910074,14.666023598983884,
2160,1718182008,6827.6,0.0,36.0,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.1922662910074,14.665837604552507,
2160,1718182009,6842.21,0.0,37.5,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19229076616466,14.665551446378231,
2160,1718182010,6852.49,0.0,37.3,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.192300237715244,14.665347430855036,
2160,1718182011,6862.83,0.0,37.3,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19233242422342,14.665153976529837,
2160,1718182012,6874.44,0.0,40.1,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19236444309354,14.66493378393352,
2160,1718182013,6885.97,0.0,40.7,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19239880889654,14.66471677646041,
2160,1718182014,6896.42,0.0,38.4,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19242915138602,14.664519634097815,
2160,1718182015,6906.38,0.0,36.1,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19245186634362,14.66432735323906,
2160,1718182016,6916.41,0.0,37.8,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.192481035366654,14.66413825750351,
2160,1718182017,6926.94,0.0,38.2,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.192497212439775,14.663933822885156,
