sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2167,1718353577,1003.34,0.0,14.7,137.0,0.0,64.0,141.0,200.0,180.0,25.2,21.8,31.0,25.0,56.0,0.0,377.0,63.192340806126595,14.66543703339994,
2167,1718353578,1007.57,0.0,14.7,127.0,0.0,64.0,142.0,220.0,190.0,32.5,23.4,28.0,24.0,52.0,0.0,377.0,63.192331083118916,14.665518589317799,
2167,1718353579,1011.4,0.0,13.9,109.0,0.0,65.0,143.0,210.0,160.0,27.3,17.1,25.0,22.0,47.0,0.0,378.0,63.19232488051057,14.665593858808279,
2167,1718353580,1014.94,0.0,11.8,87.0,0.0,67.0,144.0,190.0,170.0,23.9,21.2,22.0,20.0,42.0,0.0,378.0,63.192320857197046,14.665663847699761,
2167,1718353581,1019.01,0.0,14.5,83.0,0.0,67.0,146.0,180.0,110.0,14.9,10.2,19.0,17.0,36.0,0.0,378.0,63.19231859408319,14.665744816884398,
2167,1718353582,1023.34,0.0,13.6,70.0,0.0,60.0,146.0,160.0,150.0,15.6,15.1,16.0,15.0,31.0,0.0,378.0,63.192316414788365,14.66583089902997,
2167,1718353583,1027.85,0.0,14.5,69.0,0.0,60.0,148.0,130.0,110.0,12.6,10.2,14.0,13.0,27.0,0.0,378.0,63.192316414788365,14.665920585393906,
2167,1718353584,1032.3,0.0,15.3,66.0,0.0,54.0,148.0,150.0,130.0,12.2,9.6,14.0,12.0,26.0,0.0,378.0,63.192316414788365,14.666008846834302,
2167,1718353585,1036.63,0.0,15.3,66.0,0.0,59.0,150.0,190.0,110.0,18.9,8.9,15.0,12.0,27.0,0.0,378.0,63.19232479669154,14.666093168780208,
2167,1718353586,1040.92,0.0,15.3,66.0,0.0,44.0,150.0,160.0,150.0,16.0,17.0,14.0,12.0,26.0,0.0,378.0,63.19233653135598,14.666174808517098,
2167,1718353587,1044.96,0.0,15.3,56.0,0.0,50.0,151.0,110.0,150.0,10.0,17.0,12.0,10.0,22.0,0.0,379.0,63.192351534962654,14.66624815016985,
2167,1718353588,1049.1,0.0,15.6,49.0,0.0,28.0,152.0,110.0,130.0,14.1,17.2,10.0,8.0,18.0,0.0,378.0,63.1923714838922,14.666317887604237,
2167,1718353589,1053.79,0.0,17.3,47.0,0.0,28.0,152.0,110.0,130.0,14.1,17.2,10.0,7.0,17.0,0.0,379.0,63.19240073673427,14.66638502664864,
2167,1718353590,1059.32,0.0,17.3,46.0,0.0,26.0,152.0,140.0,0.0,14.4,0.0,9.0,7.0,16.0,0.0,379.0,63.19243879057467,14.666456021368504,
2167,1718353591,1065.1,0.0,19.7,39.0,0.0,0.0,154.0,130.0,110.0,13.2,8.6,7.0,5.0,12.0,0.0,378.0,63.19247491657734,14.666539002209902,
2167,1718353592,1072.57,0.0,21.9,26.0,0.0,0.0,154.0,130.0,110.0,13.2,8.6,4.0,3.0,7.0,0.0,378.0,63.19251447916031,14.666659533977509,
2167,1718353593,1078.02,0.0,22.3,7.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,377.0,63.19255010224879,14.666734216734767,
2167,1718353594,1086.08,0.0,22.3,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19257038645446,14.66688827611506,
2167,1718353595,1092.77,0.0,24.2,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19258798845112,14.667013920843601,
2167,1718353596,1097.24,0.0,23.3,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19259075447917,14.66710276901722,
2167,1718353597,1102.46,0.0,23.3,16.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,377.0,63.19261581636965,14.667186671867967,
2167,1718353598,1106.4,0.0,23.3,54.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,7.0,7.0,14.0,0.0,378.0,63.192634508013725,14.667253475636244,
2167,1718353599,1113.21,0.0,24.6,111.0,0.0,60.0,154.0,150.0,120.0,19.2,11.4,14.0,13.0,27.0,0.0,377.0,63.19265487603843,14.667381551116705,
2167,1718353600,1121.86,0.0,22.5,150.0,0.0,67.0,156.0,160.0,140.0,25.0,15.1,21.0,19.0,40.0,0.0,376.0,63.19266049191356,14.667553547769785,
2167,1718353601,1128.19,0.0,22.5,184.0,0.0,70.0,156.0,170.0,140.0,20.8,16.3,26.0,23.0,49.0,0.0,376.0,63.192663341760635,14.66767055913806,
2167,1718353602,1133.95,0.0,20.8,184.0,0.0,71.0,158.0,190.0,170.0,26.9,22.7,29.0,25.0,54.0,0.0,377.0,63.192663341760635,14.66778346337378,
2167,1718353603,1140.76,0.0,20.8,184.0,0.0,73.0,158.0,190.0,160.0,31.3,20.6,31.0,24.0,55.0,0.0,377.0,63.192663341760635,14.667904498055577,
2167,1718353604,1149.62,0.0,18.5,172.0,0.0,67.0,160.0,190.0,140.0,22.9,15.6,32.0,23.0,55.0,0.0,377.0,63.192593436688185,14.667989239096642,
2167,1718353605,1156.13,0.0,18.5,169.0,0.0,66.0,161.0,200.0,160.0,28.9,18.4,33.0,23.0,56.0,0.0,377.0,63.19254859350622,14.668072639033198,
2167,1718353606,1158.83,0.0,10.0,169.0,0.0,68.0,162.0,180.0,150.0,29.2,18.2,34.0,26.0,60.0,0.0,377.0,63.192541720345616,14.668124187737703,
2167,1718353607,1162.17,0.0,10.0,172.0,0.0,68.0,164.0,190.0,190.0,29.5,24.5,37.0,30.0,67.0,0.0,377.0,63.19252244196832,14.668175233528018,
2167,1718353608,1168.77,0.0,14.4,182.0,0.0,72.0,164.0,240.0,190.0,36.7,23.0,42.0,34.0,76.0,0.0,377.0,63.192501654848456,14.668298615142703,
2167,1718353609,1172.75,0.0,14.4,182.0,0.0,71.0,166.0,240.0,220.0,38.0,31.4,48.0,36.0,84.0,0.0,376.0,63.192501654848456,14.6683609765023,
2167,1718353610,1176.46,0.0,14.4,182.0,0.0,72.0,167.0,260.0,230.0,45.1,37.7,51.0,37.0,88.0,0.0,375.0,63.19249922409654,14.6684162132442,
2167,1718353611,1179.64,0.0,10.1,146.0,0.0,69.0,168.0,280.0,210.0,44.8,24.5,51.0,36.0,87.0,0.0,375.0,63.19248229265213,14.668479328975081,
2167,1718353612,1181.83,0.0,4.2,72.0,0.0,66.0,170.0,270.0,200.0,40.4,25.3,50.0,34.0,84.0,0.0,374.0,63.19248229265213,14.66850170865655,
2167,1718353613,1182.84,0.0,5.1,72.0,0.0,67.0,170.0,280.0,230.0,47.5,29.6,50.0,34.0,84.0,0.0,374.0,63.192476676777005,14.668517550453544,
2167,1718353614,1184.26,0.0,5.1,72.0,0.0,68.0,172.0,280.0,200.0,44.3,25.0,51.0,34.0,85.0,0.0,374.0,63.19247139617801,14.668534398078918,
2167,1718353615,1186.41,0.0,5.1,72.0,0.0,73.0,172.0,260.0,220.0,44.6,26.8,50.0,35.0,85.0,0.0,373.0,63.192466450855136,14.668572451919317,
2167,1718353616,1188.5,0.0,8.4,95.0,0.0,71.0,174.0,260.0,190.0,41.1,22.8,47.0,35.0,82.0,0.0,372.0,63.192452704533935,14.668572535738349,
2167,1718353617,1191.31,0.0,8.4,95.0,0.0,68.0,175.0,260.0,240.0,40.6,34.9,45.0,35.0,80.0,0.0,371.0,63.19242747500539,14.668575804680586,
2167,1718353618,1194.06,0.0,7.5,95.0,0.0,66.0,176.0,230.0,220.0,34.7,27.1,43.0,33.0,76.0,0.0,370.0,63.192402916029096,14.668578738346696,
2167,1718353619,1197.12,0.0,6.7,78.0,0.0,63.0,178.0,240.0,190.0,33.9,24.7,40.0,30.0,70.0,0.0,370.0,63.19237542338669,14.668584438040853,
2167,1718353620,1200.1,0.0,7.0,75.0,0.0,66.0,178.0,250.0,200.0,35.5,24.4,37.0,28.0,65.0,0.0,370.0,63.19234885275364,14.668584438040853,
2167,1718353621,1203.11,0.0,7.0,72.0,0.0,62.0,180.0,220.0,200.0,28.6,24.5,35.0,27.0,62.0,0.0,370.0,63.192321779206395,14.668584438040853,
2167,1718353622,1206.17,0.0,7.0,68.0,0.0,64.0,180.0,240.0,190.0,36.5,20.9,35.0,24.0,59.0,0.0,370.0,63.19229453802109,14.668580079451203,
2167,1718353623,1208.88,0.0,6.4,68.0,0.0,57.0,182.0,250.0,170.0,36.4,21.8,36.0,20.0,56.0,0.0,370.0,63.19227056577802,14.668569518253207,
2167,1718353624,1211.45,0.0,6.3,68.0,0.0,59.0,182.0,270.0,110.0,36.8,6.0,37.0,16.0,53.0,0.0,369.0,63.192248437553644,14.66855501756072,
2167,1718353625,1214.7,0.0,10.0,87.0,0.0,54.0,184.0,330.0,150.0,47.4,8.5,38.0,15.0,53.0,0.0,369.0,63.19222270511091,14.668524339795113,
2167,1718353626,1218.27,0.0,10.0,87.0,0.0,36.0,184.0,310.0,250.0,39.8,15.2,39.0,14.0,53.0,0.0,369.0,63.19219336844981,14.668495254591107,
2167,1718353627,1221.62,0.0,10.0,87.0,0.0,35.0,185.0,310.0,250.0,42.7,15.2,39.0,13.0,52.0,0.0,370.0,63.19216461852193,14.668475221842527,
2167,1718353628,1224.16,0.0,4.9,42.0,0.0,26.0,185.0,310.0,0.0,42.7,0.0,39.0,12.0,51.0,0.0,371.0,63.192141987383366,14.668469270691276,
2167,1718353629,1226.4,0.0,4.9,42.0,0.0,52.0,186.0,330.0,120.0,45.2,6.5,39.0,12.0,51.0,0.0,372.0,63.192121870815754,14.668467175215483,
2167,1718353630,1228.66,0.0,4.0,42.0,0.0,52.0,186.0,310.0,120.0,43.3,6.5,39.0,13.0,52.0,0.0,385.0,63.19210158661008,14.668463235720992,
2167,1718353631,1231.31,0.0,4.0,42.0,0.0,52.0,188.0,310.0,160.0,41.7,8.2,41.0,16.0,57.0,0.0,385.0,63.192077949643135,14.668455692008138,
2167,1718353632,1235.11,0.0,10.4,107.0,0.0,56.0,188.0,340.0,130.0,52.7,6.9,42.0,20.0,62.0,0.0,385.0,63.1920450925827,14.668435407802463,
2167,1718353633,1239.34,0.0,10.5,110.0,0.0,64.0,190.0,280.0,210.0,43.3,22.0,41.0,23.0,64.0,0.0,385.0,63.192009050399065,14.668407998979092,
2167,1718353634,1243.53,0.0,10.5,110.0,0.0,60.0,190.0,250.0,190.0,36.1,21.3,40.0,24.0,64.0,0.0,386.0,63.191974349319935,14.668375728651881,
2167,1718353635,1247.15,0.0,10.5,112.0,0.0,63.0,192.0,260.0,170.0,38.5,20.2,39.0,24.0,63.0,0.0,387.0,63.19194392301142,14.668350163847208,
2167,1718353636,1250.29,0.0,8.7,112.0,0.0,60.0,192.0,270.0,180.0,42.4,22.2,38.0,24.0,62.0,0.0,387.0,63.19191735237837,14.668328454717994,
2167,1718353637,1254.19,0.0,12.7,110.0,0.0,65.0,194.0,240.0,200.0,33.3,20.7,37.0,22.0,59.0,0.0,387.0,63.19188659079373,14.668291406705976,
2167,1718353638,1258.56,0.0,12.6,110.0,0.0,43.0,194.0,250.0,210.0,33.5,25.9,36.0,18.0,54.0,0.0,387.0,63.19185381755233,14.668243294581771,
2167,1718353639,1262.84,0.0,12.6,110.0,0.0,40.0,195.0,320.0,210.0,39.6,25.9,37.0,15.0,52.0,0.0,387.0,63.1918225530535,14.668193506076932,
2167,1718353640,1267.03,0.0,11.8,105.0,0.0,39.0,196.0,350.0,130.0,45.8,7.3,37.0,13.0,50.0,0.0,387.0,63.19179187528789,14.668145226314664,
2167,1718353641,1270.58,0.0,11.8,99.0,0.0,40.0,196.0,350.0,130.0,42.9,7.3,39.0,14.0,53.0,0.0,388.0,63.19176530465484,14.668105831369758,
2167,1718353642,1273.51,0.0,9.0,91.0,0.0,55.0,198.0,360.0,140.0,50.1,9.6,45.0,16.0,61.0,0.0,388.0,63.19174258969724,14.66807615943253,
2167,1718353643,1276.37,0.0,8.2,89.0,0.0,54.0,198.0,370.0,160.0,63.1,9.2,49.0,16.0,65.0,0.0,388.0,63.19172037765384,14.668047493323684,
2167,1718353644,1279.09,0.0,5.2,57.0,0.0,40.0,199.0,370.0,150.0,63.1,7.6,51.0,15.0,66.0,0.0,389.0,63.19170051254332,14.668015642091632,
2167,1718353645,1281.1,0.0,5.2,55.0,0.0,40.0,200.0,380.0,150.0,54.3,7.6,50.0,14.0,64.0,0.0,389.0,63.19168534129858,14.66799988411367,
2167,1718353646,1282.52,0.0,5.2,54.0,0.0,27.0,200.0,380.0,0.0,56.7,0.0,49.0,14.0,63.0,0.0,389.0,63.19167268462479,14.66799988411367,
2167,1718353647,1284.14,0.0,5.2,54.0,0.0,54.0,201.0,360.0,150.0,50.0,8.2,50.0,13.0,63.0,0.0,391.0,63.19165860302746,14.66799988411367,
2167,1718353648,1285.9,0.0,4.6,54.0,0.0,36.0,202.0,370.0,110.0,55.0,6.2,51.0,12.0,63.0,0.0,391.0,63.19164343178272,14.668009858578444,
2167,1718353649,1287.39,0.0,4.9,54.0,0.0,35.0,202.0,410.0,110.0,59.8,6.2,53.0,12.0,65.0,0.0,391.0,63.19163027219474,14.668009858578444,
2167,1718353650,1289.69,0.0,4.9,57.0,0.0,26.0,203.0,400.0,0.0,56.4,0.0,56.0,13.0,69.0,0.0,391.0,63.19160956889391,14.668009858578444,
2167,1718353651,1292.25,0.0,5.3,64.0,0.0,50.0,204.0,190.0,180.0,26.5,12.5,59.0,14.0,73.0,0.0,391.0,63.19158718921244,14.668003907427192,
2167,1718353652,1294.84,0.0,6.4,79.0,0.0,52.0,205.0,360.0,140.0,51.5,7.5,62.0,15.0,77.0,0.0,391.0,63.1915651448071,14.667986892163754,
2167,1718353653,1296.53,0.0,6.4,79.0,0.0,54.0,206.0,360.0,110.0,51.5,6.0,65.0,15.0,80.0,0.0,392.0,63.19155005738139,14.667986892163754,
2167,1718353654,1298.3,0.0,6.4,79.0,0.0,52.0,206.0,320.0,190.0,102.3,13.0,60.0,14.0,74.0,0.0,392.0,63.191534131765366,14.667986892163754,
2167,1718353655,1300.38,0.0,5.8,63.0,0.0,52.0,207.0,340.0,190.0,51.5,13.0,52.0,13.0,65.0,0.0,392.0,63.191515523940325,14.667986892163754,
2167,1718353656,1302.37,0.0,5.0,60.0,0.0,53.0,208.0,360.0,110.0,54.5,5.5,48.0,12.0,60.0,0.0,392.0,63.19149767048657,14.667986892163754,
2167,1718353657,1304.29,0.0,5.9,58.0,0.0,53.0,209.0,360.0,110.0,55.2,6.6,48.0,13.0,61.0,0.0,393.0,63.191480403766036,14.667986892163754,
2167,1718353658,1306.25,0.0,5.9,56.0,0.0,53.0,210.0,350.0,130.0,55.2,7.5,46.0,13.0,59.0,0.0,394.0,63.191462801769376,14.667983036488295,
2167,1718353659,1308.02,0.0,5.9,58.0,0.0,52.0,211.0,340.0,120.0,49.8,6.8,43.0,14.0,57.0,0.0,394.0,63.19144695997238,14.667981192469597,
2167,1718353660,1309.45,0.0,4.2,58.0,0.0,52.0,212.0,320.0,150.0,48.0,8.6,43.0,16.0,59.0,0.0,394.0,63.19143421947956,14.667976582422853,
2167,1718353661,1311.08,0.0,5.3,60.0,0.0,53.0,212.0,320.0,210.0,48.0,22.8,47.0,21.0,68.0,0.0,394.0,63.191420305520296,14.667966105043888,
2167,1718353662,1312.95,0.0,5.3,60.0,0.0,56.0,214.0,300.0,230.0,55.0,25.0,50.0,24.0,74.0,0.0,394.0,63.191404547542334,14.667953280732036,
2167,1718353663,1314.25,0.0,5.3,60.0,0.0,61.0,214.0,260.0,200.0,77.1,26.0,46.0,24.0,70.0,0.0,394.0,63.191393399611115,14.667945485562086,
2167,1718353664,1315.28,0.0,3.2,32.0,0.0,64.0,216.0,220.0,150.0,33.5,16.3,37.0,23.0,60.0,0.0,394.0,63.19138417951763,14.667944144457579,
2167,1718353665,1316.29,0.0,3.2,29.0,0.0,61.0,216.0,190.0,190.0,24.9,21.7,33.0,22.0,55.0,0.0,394.0,63.1913753785193,14.667939031496644,
2167,1718353666,1317.18,0.0,3.0,29.0,0.0,60.0,218.0,220.0,150.0,28.8,14.1,33.0,21.0,54.0,0.0,395.0,63.19136833772063,14.66793056577444,
2167,1718353667,1320.55,0.0,3.0,29.0,0.0,65.0,218.0,120.0,170.0,47.3,23.4,29.0,21.0,50.0,0.0,395.0,63.1913563515991,14.66786895878613,
2167,1718353668,1325.45,0.0,13.2,75.0,0.0,63.0,220.0,210.0,140.0,28.4,16.0,23.0,20.0,43.0,0.0,395.0,63.19134067744017,14.66777759604156,
2167,1718353669,1330.36,0.0,13.2,75.0,0.0,62.0,221.0,170.0,160.0,21.8,18.1,21.0,17.0,38.0,0.0,395.0,63.19132525473833,14.667685898020864,
2167,1718353670,1335.43,0.0,13.2,75.0,0.0,38.0,222.0,220.0,150.0,28.5,14.1,21.0,13.0,34.0,0.0,395.0,63.19130849093199,14.667591769248247,
2167,1718353671,1341.02,0.0,14.9,68.0,0.0,36.0,222.0,150.0,150.0,12.8,14.1,19.0,8.0,27.0,0.0,395.0,63.19128938019276,14.667488755658269,
2167,1718353672,1346.51,0.0,15.7,67.0,0.0,32.0,223.0,150.0,0.0,15.3,0.0,18.0,7.0,25.0,0.0,395.0,63.191265910863876,14.667392363771796,
2167,1718353673,1352.1,0.0,15.7,66.0,0.0,28.0,224.0,170.0,0.0,18.2,0.0,17.0,9.0,26.0,0.0,396.0,63.19124160334468,14.66729479841888,
2167,1718353674,1356.56,0.0,13.6,65.0,0.0,29.0,224.0,160.0,0.0,19.8,0.0,18.0,11.0,29.0,0.0,397.0,63.19122307933867,14.667216092348099,
2167,1718353675,1360.39,0.0,8.5,66.0,0.0,56.0,225.0,130.0,140.0,14.6,13.6,16.0,13.0,29.0,0.0,397.0,63.191208662465215,14.667146690189838,
2167,1718353676,1365.04,0.0,13.1,66.0,0.0,62.0,226.0,140.0,110.0,13.7,9.1,13.0,15.0,28.0,0.0,396.0,63.19119508378208,14.667058931663632,
2167,1718353677,1370.99,0.0,18.2,73.0,0.0,59.0,227.0,110.0,140.0,15.4,17.9,10.0,15.0,25.0,0.0,396.0,63.19118636660278,14.666941836476326,
2167,1718353678,1377.8,0.0,18.2,73.0,0.0,62.0,228.0,120.0,110.0,13.2,9.9,10.0,15.0,25.0,0.0,396.0,63.19118385203183,14.666806301102042,
2167,1718353679,1383.85,0.0,18.2,73.0,0.0,58.0,229.0,130.0,140.0,18.6,19.1,11.0,13.0,24.0,0.0,396.0,63.19118251092732,14.666685685515404,
2167,1718353680,1391.61,0.0,15.2,51.0,0.0,59.0,230.0,120.0,110.0,11.7,8.6,9.0,11.0,20.0,0.0,396.0,63.19116834551096,14.666542941704392,
2167,1718353681,1396.74,0.0,15.8,48.0,0.0,58.0,231.0,110.0,130.0,6.5,9.1,7.0,11.0,18.0,0.0,396.0,63.191163232550025,14.666444789618254,
2167,1718353682,1400.89,0.0,15.2,47.0,0.0,59.0,232.0,110.0,110.0,8.3,10.3,7.0,12.0,19.0,0.0,396.0,63.19115711376071,14.666362814605236,
2167,1718353683,1404.34,0.0,12.4,46.0,0.0,54.0,233.0,130.0,140.0,18.1,14.8,9.0,13.0,22.0,0.0,396.0,63.19115711376071,14.666295507922769,
2167,1718353684,1408.24,0.0,10.2,46.0,0.0,57.0,234.0,130.0,110.0,18.1,10.6,9.0,14.0,23.0,0.0,396.0,63.191155940294266,14.666217723861337,
2167,1718353685,1410.85,0.0,10.2,46.0,0.0,58.0,234.0,110.0,140.0,9.6,17.0,11.0,16.0,27.0,0.0,395.0,63.191151497885585,14.66616659425199,
2167,1718353686,1415.53,0.0,10.0,52.0,0.0,58.0,236.0,130.0,130.0,14.1,14.1,14.0,17.0,31.0,0.0,395.0,63.19113599136472,14.666079841554165,
2167,1718353687,1423.29,0.0,10.0,52.0,0.0,58.0,236.0,140.0,180.0,14.1,20.0,15.0,16.0,31.0,0.0,395.0,63.19111805409193,14.665930392220616,
2167,1718353688,1429.44,0.0,18.2,57.0,0.0,60.0,238.0,150.0,120.0,16.0,11.5,12.0,14.0,26.0,0.0,395.0,63.19108779542148,14.66582746244967,
2167,1718353689,1438.95,0.0,19.2,61.0,0.0,46.0,238.0,110.0,110.0,10.6,8.5,9.0,11.0,20.0,0.0,395.0,63.19104488007724,14.665663596242666,
2167,1718353690,1444.78,0.0,19.2,61.0,0.0,44.0,239.0,110.0,110.0,9.0,8.5,9.0,9.0,18.0,0.0,395.0,63.19102719426155,14.665554128587246,
2167,1718353691,1449.63,0.0,19.2,61.0,0.0,33.0,240.0,110.0,130.0,10.0,12.6,11.0,8.0,19.0,0.0,395.0,63.19100070744753,14.665477350354195,
2167,1718353692,1454.96,0.0,16.9,61.0,0.0,30.0,240.0,130.0,130.0,10.6,12.6,15.0,5.0,20.0,0.0,395.0,63.190978998318315,14.665382467210293,
2167,1718353693,1460.61,0.0,16.9,62.0,0.0,27.0,241.0,120.0,0.0,9.8,0.0,19.0,3.0,22.0,0.0,395.0,63.19094899110496,14.665291523560882,
2167,1718353694,1467.01,0.0,16.9,62.0,0.0,0.0,242.0,140.0,0.0,44.5,0.0,20.0,2.0,22.0,0.0,395.0,63.190917475149035,14.66518490575254,
2167,1718353695,1476.32,0.0,20.2,67.0,0.0,0.0,242.0,140.0,0.0,44.5,0.0,17.0,3.0,20.0,0.0,395.0,63.19088109768927,14.665017602965236,
2167,1718353696,1482.8,0.0,23.2,70.0,0.0,0.0,242.0,130.0,0.0,29.3,0.0,13.0,5.0,18.0,0.0,395.0,63.19085427559912,14.664902938529849,
2167,1718353697,1493.08,0.0,25.1,79.0,0.0,0.0,242.0,130.0,0.0,29.3,0.0,12.0,7.0,19.0,0.0,395.0,63.19081840105355,14.664721302688122,
2167,1718353698,1496.58,0.0,23.2,79.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,15.0,9.0,24.0,0.0,395.0,63.19081840105355,14.664653241634369,
2167,1718353699,1502.34,0.0,20.2,79.0,0.0,28.0,242.0,130.0,0.0,15.4,0.0,18.0,9.0,27.0,0.0,395.0,63.19081840105355,14.664539331570268,
2167,1718353700,1509.61,0.0,20.8,76.0,0.0,28.0,244.0,130.0,110.0,32.4,9.9,15.0,7.0,22.0,0.0,393.0,63.19083315320313,14.664402455091476,
2167,1718353701,1517.45,0.0,23.1,46.0,0.0,0.0,244.0,110.0,110.0,9.3,9.9,8.0,4.0,12.0,0.0,393.0,63.19088336080313,14.664359539747238,
2167,1718353702,1521.34,0.0,23.1,15.0,0.0,0.0,244.0,110.0,0.0,9.3,0.0,3.0,1.0,4.0,0.0,393.0,63.19090113043785,14.664341686293483,
2167,1718353703,1528.71,0.0,23.3,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19096692837775,14.66433523222804,
2167,1718353704,1535.85,0.0,24.4,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19103113375604,14.66433523222804,
2167,1718353705,1541.59,0.0,24.4,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.191078659147024,14.66433523222804,
2167,1718353706,1548.3,0.0,24.2,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19113867357373,14.66433523222804,
2167,1718353707,1559.81,0.0,24.2,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19123623892665,14.664382673799992,
2167,1718353708,1567.76,0.0,29.7,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19130463525653,14.664428858086467,
2167,1718353709,1575.99,0.0,29.7,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19137504324317,14.664479568600655,
2167,1718353710,1585.18,0.0,31.4,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19144360721111,14.664581660181284,
2167,1718353711,1594.23,0.0,32.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19151761941612,14.664657013490796,
2167,1718353712,1603.35,0.0,32.3,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19159070961177,14.664739407598972,
2167,1718353713,1612.47,0.0,32.7,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.191663632169366,14.664822723716497,
2167,1718353714,1621.89,0.0,33.2,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.1917377281934,14.664913667365909,
2167,1718353715,1639.71,0.0,37.7,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.191824313253164,14.665212566033006,
2167,1718353716,1654.29,0.0,40.1,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19191299378872,14.665426975116134,
2167,1718353717,1664.43,0.0,38.7,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.191969990730286,14.66558463871479,
2167,1718353718,1675.96,0.0,40.3,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19202145561576,14.665784211829305,
2167,1718353719,1685.78,0.0,38.9,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.1920675560832,14.665951263159513,
2167,1718353720,1698.5,0.0,36.8,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.1920675560832,14.666204899549484,
2167,1718353721,1708.49,0.0,37.3,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19206898100674,14.666403466835618,
2167,1718353722,1720.29,0.0,34.8,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19207392632961,14.666605135425925,
2167,1718353723,1730.3,0.0,32.4,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19207610562444,14.666767325252295,
2167,1718353724,1738.97,0.0,33.1,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19207769818604,14.666939992457628,
2167,1718353725,1748.19,0.0,33.6,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.192113656550646,14.66709790751338,
2167,1718353726,1756.2,0.0,24.3,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19218565709889,14.66709790751338,
2167,1718353727,1764.91,0.0,23.8,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19226394407451,14.66709790751338,
2167,1718353728,1778.88,0.0,24.5,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19226394407451,14.666842678561807,
2167,1718353729,1789.71,0.0,27.1,14.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,380.0,63.19226394407451,14.6666410099715,
